firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/06/14,http://twitter.com/villaromanlndra/status/474831852360855553,villaromanlndra,The ramen we ate was so good and now we have a headache. #HighCholesterol or #HighBlood 😂😂,8.132067,http://twitter.com/VillaromanLndra/status/474831852360855553,http://twitter.com/villaromanlndra
06/06/14,http://twitter.com/sashafierce0001/status/474910446269788160,sashafierce0001,I need to start eating more Cheerios. #highcholesterol,8.717246,http://twitter.com/SashaFierce0001/status/474910446269788160,http://twitter.com/sashafierce0001
06/06/14,http://twitter.com/pmrtrials/status/474982221225676800,pmrtrials,Statins and muscle pain? #Statins may cause muscle pain and weakness. Learn about a research study. https://t.co/yuD80YPpBo #highcholesterol,7.517147,http://twitter.com/PMRTrials/status/474982221225676800,http://twitter.com/pmrtrials
06/06/14,http://twitter.com/ntelchi/status/474990669543780352,ntelchi,My favorite! #plexusslim #plexus #gethealthy #allnatural #health #diabetes #highcholesterol #weightloss http://t.co/Zzhmuk9SLS,7.5253835,http://twitter.com/ntelchi/status/474990669543780352,http://twitter.com/ntelchi
06/06/14,http://twitter.com/maikens12/status/475040088242405376,maikens12,Day 1 - #highcholesterol #hightriglycerides #ricopadiciembre 🐷 http://t.co/OCzb5TtIpM,7.5597157,http://twitter.com/Maikens12/status/475040088242405376,http://twitter.com/maikens12
06/06/14,http://twitter.com/zamabeauty/status/475061619522039808,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #Glutathione Click now! http://t.co/iEk9D6vKaU",7.705498,http://twitter.com/ZAMABEAUTY/status/475061619522039808,http://twitter.com/zamabeauty
06/07/14,http://twitter.com/zamabeauty/status/475093584031780864,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  Recommended, http://t.co/iEk9D6vKaU",7.9560747,http://twitter.com/ZAMABEAUTY/status/475093584031780864,http://twitter.com/zamabeauty
06/07/14,http://twitter.com/zamabeauty/status/475100135194890240,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #flawlessskin Why wait?  http://t.co/iEk9D6vKaU",7.4316645,http://twitter.com/ZAMABEAUTY/status/475100135194890240,http://twitter.com/zamabeauty
06/07/14,http://twitter.com/zamabeauty/status/475106611745529856,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  See deals now! http://t.co/iEk9D6vKaU",7.918038,http://twitter.com/ZAMABEAUTY/status/475106611745529856,http://twitter.com/zamabeauty
06/07/14,http://twitter.com/mrssasongko7/status/475122941328240641,mrssasongko7,"Testimonial...
#lemongrass #nafsumakan #diffuse #neat #natural #organic #highcholesterol… http://t.co/Yzev3PVz90",7.367138,http://twitter.com/mrssasongko7/status/475122941328240641,http://twitter.com/mrssasongko7
