firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/05/14,http://twitter.com/barc89/status/474681683363393536,barc89,@AllOutShow @DJWhooKid #bloodclot,8.395296,http://twitter.com/barc89/status/474681683363393536,http://twitter.com/barc89
06/05/14,http://twitter.com/djwhookid/status/474682793306644481,djwhookid,RT @MadamJROSE: @AllOutShow @DJWhooKid #BloodClot lol made my day! Dudes are cray!,12.238366,http://twitter.com/DJWhooKid/status/474682793306644481,http://twitter.com/djwhookid
06/05/14,http://twitter.com/fadedgeologist/status/474683317410103296,fadedgeologist,@AllOutShow @DJWhooKid can't beat the 3 Doors &amp; a good PB&amp;J #bloodclot,7.533079,http://twitter.com/fadedgeologist/status/474683317410103296,http://twitter.com/fadedgeologist
06/05/14,http://twitter.com/djwhookid/status/474700247638093824,djwhookid,Was rocking on the @alloutshow earlier today. #funnyshit #bloodclot http://t.co/z9JGJh5R6F,12.670327,http://twitter.com/DJWhooKid/status/474700247638093824,http://twitter.com/djwhookid
06/06/14,http://twitter.com/ccandrews23/status/474722667979735040,ccandrews23,#dvt #dvtawareness #getaclueclotskillyou #worldthrombosisday #fvl #factorvleiden #bloodclot @iCraveLife http://t.co/U0CACXuMSi,8.375853,http://twitter.com/ccandrews23/status/474722667979735040,http://twitter.com/ccandrews23
06/06/14,http://twitter.com/paleonetwork/status/474724675172315138,paleonetwork,http://t.co/XTBWR05AnS  #anaphylaxis #bloodclot #clexane #clot #ctscan #deepveinthrombosis #dvt #heparin #hospital #inr #pe #pulmonarye,6.6997986,http://twitter.com/PaleoNetwork/status/474724675172315138,http://twitter.com/paleonetwork
06/06/14,http://twitter.com/tribalseeds/status/474743263656570881,tribalseeds,"""InI live by faith and give Jah the praise!!"" #BloodClot feat @DonCarlosReggae  https://t.co/NE5b332fFm",13.269763,http://twitter.com/TribalSeeds/status/474743263656570881,http://twitter.com/tribalseeds
06/06/14,http://twitter.com/duardoibarra5/status/474746136335372288,duardoibarra5,"RT @TribalSeeds: ""InI live by faith and give Jah the praise!!"" #BloodClot feat @DonCarlosReggae  https://t.co/NE5b332fFm",7.800877,http://twitter.com/DuardoIbarra5/status/474746136335372288,http://twitter.com/duardoibarra5
06/06/14,http://twitter.com/herreraray/status/474746768597745665,herreraray,"RT @TribalSeeds: ""InI live by faith and give Jah the praise!!"" #BloodClot feat @DonCarlosReggae  https://t.co/NE5b332fFm",7.800877,http://twitter.com/herreraray/status/474746768597745665,http://twitter.com/herreraray
06/06/14,http://twitter.com/fabz0627/status/474747715600281601,fabz0627,"RT @TribalSeeds: ""InI live by faith and give Jah the praise!!"" #BloodClot feat @DonCarlosReggae  https://t.co/NE5b332fFm",7.800877,http://twitter.com/Fabz0627/status/474747715600281601,http://twitter.com/fabz0627
06/06/14,http://twitter.com/mikamage57/status/474766216025104385,mikamage57,"RT @TribalSeeds: ""InI live by faith and give Jah the praise!!"" #BloodClot feat @DonCarlosReggae  https://t.co/NE5b332fFm",7.800877,http://twitter.com/mikamage57/status/474766216025104385,http://twitter.com/mikamage57
06/06/14,http://twitter.com/gecheeboy/status/474814631245262848,gecheeboy,@DJWhooKid y'all sick #bloodclot#allout show,8.287574,http://twitter.com/Gecheeboy/status/474814631245262848,http://twitter.com/gecheeboy
06/06/14,http://twitter.com/mrgottastayfly/status/474877102924500994,mrgottastayfly,@RJBRAD twitter ain't took shit off!! Twas Neva Dere!! #BloodClot Lies!!!,8.837071,http://twitter.com/MrGottaStayFly/status/474877102924500994,http://twitter.com/mrgottastayfly
06/06/14,http://twitter.com/izodbucket/status/474890169019928576,izodbucket,Too much #truth @DJWhooKid #bloodclot @AllOutShow #periodsex,7.9518933,http://twitter.com/izodbucket/status/474890169019928576,http://twitter.com/izodbucket
06/06/14,http://twitter.com/clotbuster/status/474910110448623616,clotbuster,RT @ccandrews23: #dvt #dvtawareness #getaclueclotskillyou #worldthrombosisday #fvl #factorvleiden #bloodclot @iCraveLife http://t.co/U0CACX…,6.9298196,http://twitter.com/clotbuster/status/474910110448623616,http://twitter.com/clotbuster
06/06/14,http://twitter.com/truth7willie/status/474915925322645504,truth7willie,@DJWhooKid @AllOutShow the chunky stuff ain't #bloodclot it's the #bloodglucose - the word glue is in there- so it's gotta b #sciencenicca,7.109919,http://twitter.com/Truth7Willie/status/474915925322645504,http://twitter.com/truth7willie
