firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/12/14,http://twitter.com/la_general_/status/476880414951612416,la_general_,"RT @african_tweets: The World Cup finally begins tomorrow. Quote this with the African team you are supporting ⚽"" #IvoryCoast or #Alergia",12.186638,http://twitter.com/La_General_/status/476880414951612416,http://twitter.com/la_general_
06/12/14,http://twitter.com/african_tweets/status/476881068151570433,african_tweets,"RT @La_General_: RT @african_tweets: The World Cup finally begins tomorrow. Quote this with the African team you are supporting ⚽"" #IvoryCo…",7.330148,http://twitter.com/african_tweets/status/476881068151570433,http://twitter.com/african_tweets
06/12/14,http://twitter.com/kingdavid23/status/476893227744645120,kingdavid23,"RT @La_General_: RT @african_tweets: The World Cup finally begins tomorrow. Quote this with the African team you are supporting ⚽"" #IvoryCo…",7.330148,http://twitter.com/KingDavid23/status/476893227744645120,http://twitter.com/kingdavid23
06/12/14,http://twitter.com/luchii_alcorta/status/477075516407959554,luchii_alcorta,#Alergia :(,9.231789,http://twitter.com/Luchii_alcorta/status/477075516407959554,http://twitter.com/luchii_alcorta
06/12/14,http://twitter.com/klinikandk/status/477178151551107072,klinikandk,@TROJKAdaMalecki i żółto #alergia #zewlakow,7.595523,http://twitter.com/klinikandk/status/477178151551107072,http://twitter.com/klinikandk
06/13/14,http://twitter.com/flacac7tc/status/477309243180449792,flacac7tc,#Alergia ☹,8.988024,http://twitter.com/FlacaC7tc/status/477309243180449792,http://twitter.com/flacac7tc
06/14/14,http://twitter.com/noemaciel5/status/477924880399470592,noemaciel5,#Alergia,8.987238,http://twitter.com/NoeMaciel5/status/477924880399470592,http://twitter.com/noemaciel5
06/15/14,http://twitter.com/yessitrinidad/status/477995095728607232,yessitrinidad,Snif snif #Alergia :/,8.69392,http://twitter.com/YessiTrinidad/status/477995095728607232,http://twitter.com/yessitrinidad
06/15/14,http://twitter.com/santialonevlog/status/478084356615856128,santialonevlog,Buenos diaAAAAAATCHUS!!! #Alergia #DominguerosPaseando #MañanaACurrar #KillMeCamion http://t.co/VZgcf7XWeX,10.404795,http://twitter.com/SantiAloneVlog/status/478084356615856128,http://twitter.com/santialonevlog
06/15/14,http://twitter.com/jakup_emil/status/478117114998317056,jakup_emil,"@beINSPORTS Advantage to be underestimated. #IvoryCoast, and #Nigeria advance. #Ghana and #Alergia can surprise. http://t.co/4yMdo4ASe2",7.3301353,http://twitter.com/Jakup_Emil/status/478117114998317056,http://twitter.com/jakup_emil
