firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/13/14,http://twitter.com/drmuhlheim/status/477509343772815360,drmuhlheim,RT @aedweb: AED Press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/UzYF5SJ0rD,7.416362,http://twitter.com/drmuhlheim/status/477509343772815360,http://twitter.com/drmuhlheim
06/13/14,http://twitter.com/edmirrormirror/status/477514571708510208,edmirrormirror,"#AnorexiaNervosa - Information, causes, symptoms, treatment. Get the help you deserve. http://t.co/samOEXcqX3  via @EDmirrormirror",8.887621,http://twitter.com/EDmirrormirror/status/477514571708510208,http://twitter.com/edmirrormirror
06/13/14,http://twitter.com/rapesasurvivors/status/477527271591645184,rapesasurvivors,"RT @EDmirrormirror: #AnorexiaNervosa - Information, causes, symptoms, treatment. Get the help you deserve. http://t.co/samOEXcqX3  via @EDm…",7.347987,http://twitter.com/rapeSAsurvivors/status/477527271591645184,http://twitter.com/rapesasurvivors
06/13/14,http://twitter.com/jerichoroaddv/status/477539563443728385,jerichoroaddv,"RT @EDmirrormirror: #AnorexiaNervosa - Information, causes, symptoms, treatment. Get the help you deserve. http://t.co/samOEXcqX3  via @EDm…",7.347987,http://twitter.com/jerichoroaddv/status/477539563443728385,http://twitter.com/jerichoroaddv
06/14/14,http://twitter.com/aedweb/status/477785214664445953,aedweb,AED press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/UzYF5SJ0rD,9.7534685,http://twitter.com/aedweb/status/477785214664445953,http://twitter.com/aedweb
06/14/14,http://twitter.com/winnchii/status/477795863721684992,winnchii,"""@aedweb: AED press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/PbYiwEDLUK""",7.367317,http://twitter.com/winnchii/status/477795863721684992,http://twitter.com/winnchii
06/16/14,http://twitter.com/bridgetwhitlow/status/478425581562781697,bridgetwhitlow,RT @aedweb: AED Press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/UzYF5SJ0rD,7.416362,http://twitter.com/bridgetwhitlow/status/478425581562781697,http://twitter.com/bridgetwhitlow
06/16/14,http://twitter.com/drmuhlheim/status/478537648848375808,drmuhlheim,RT @aedweb: AED press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/UzYF5SJ0rD,7.3982935,http://twitter.com/drmuhlheim/status/478537648848375808,http://twitter.com/drmuhlheim
06/16/14,http://twitter.com/ellieteendoc/status/478545579711004673,ellieteendoc,RT @aedweb: AED press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/UzYF5SJ0rD,7.3982935,http://twitter.com/EllieTeendoc/status/478545579711004673,http://twitter.com/ellieteendoc
06/16/14,http://twitter.com/iceberged/status/478616075740147715,iceberged,RT @aedweb: AED Press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/UzYF5SJ0rD,7.416362,http://twitter.com/IcebergED/status/478616075740147715,http://twitter.com/iceberged
06/17/14,http://twitter.com/ted_d_bear76/status/478713980060323840,ted_d_bear76,"@happygirl100687 “@EDmirrormirror: #AnorexiaNervosa - Info, causes, symptoms, treatment. Get the help you deserve. http://t.co/tsavDecsYs”",7.3992324,http://twitter.com/ted_d_bear76/status/478713980060323840,http://twitter.com/ted_d_bear76
06/17/14,http://twitter.com/globalwalyy/status/478859029553242112,globalwalyy,"What's anorexia nervosa,   http://t.co/gej6E1qxoa  #anorexia #anorexianervosa #anorexic #brain #disorder #featured #HealthSaveBlog #Health",7.2302504,http://twitter.com/Globalwalyy/status/478859029553242112,http://twitter.com/globalwalyy
06/17/14,http://twitter.com/scanutritiondpg/status/478975808149925888,scanutritiondpg,@AEDweb ED Press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/d5wuCQmBvs,7.4675703,http://twitter.com/SCANutritionDPG/status/478975808149925888,http://twitter.com/scanutritiondpg
06/18/14,http://twitter.com/marie_at_marino/status/479184610828746753,marie_at_marino,RT @aedweb: AED Press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/UzYF5SJ0rD,7.416362,http://twitter.com/marie_at_marino/status/479184610828746753,http://twitter.com/marie_at_marino
06/18/14,http://twitter.com/eddyconnors/status/479304996932952064,eddyconnors,I lost 1.8 pounds! #lol #hashtag #amphetaminefree #weightloss #anorexianervosa,7.8131027,http://twitter.com/EddyConnors/status/479304996932952064,http://twitter.com/eddyconnors
06/18/14,http://twitter.com/renewkc/status/479308915638009856,renewkc,RT @aedweb: AED press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/NoRXydi3cM,7.3982935,http://twitter.com/RenewKC/status/479308915638009856,http://twitter.com/renewkc
06/18/14,http://twitter.com/sebientje/status/479348197618614274,sebientje,RT @BDD_anorexia: New published article reviewing current literature on visual processing in #anorexianervosa and #BDD #UCLA http://t.co/F4…,7.367317,http://twitter.com/sebientje/status/479348197618614274,http://twitter.com/sebientje
06/19/14,http://twitter.com/kiryugupi/status/479711874314158080,kiryugupi,#Eat #so_many #anorexia #eatingdisorder #ed #ana #anorexianervosa #anorexoicbitch #anorexic #choco… http://t.co/Pu2yBwuZws,7.1406975,http://twitter.com/KiryuGupi/status/479711874314158080,http://twitter.com/kiryugupi
06/20/14,http://twitter.com/mccallumplace/status/480120482751336448,mccallumplace,RT @aedweb: AED press release: new #IJED study shows increased fracture risk for girls with #AnorexiaNervosa http://t.co/lNlCCFH8Dg,7.422954,http://twitter.com/McCallumPlace/status/480120482751336448,http://twitter.com/mccallumplace
06/21/14,http://twitter.com/lexietemple1/status/480169448154726400,lexietemple1,“@FunnyPicsDepot: let's be real for a second http://t.co/fgmAnX7Oeb” @reesehannah_ 😂 #anorexianervosa,9.054302,http://twitter.com/LexieTemple1/status/480169448154726400,http://twitter.com/lexietemple1
