firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/anxietyzone/status/473152125011496960,anxietyzone,"Living with #MPD, #Bipolar, #Schizophrenia, #ADD / #ADHD #Tourette Syndrome, etc?. You are not alone...

http://t.co/9Cyd1KGrmA",7.1450706,http://twitter.com/anxietyzone/status/473152125011496960,http://twitter.com/anxietyzone
06/01/14,http://twitter.com/laurenchariss/status/473160922211446784,laurenchariss,RT @TraumaReport: Researchers identify #geneticmutations that may cause #schizophrenia- may lead to strategies for early detection http://t…,6.884785,http://twitter.com/laurenchariss/status/473160922211446784,http://twitter.com/laurenchariss
06/01/14,http://twitter.com/worldscifest/status/473165694025367553,worldscifest,Participant @davideagleman believes that #schizophrenia may be a disorder of time perception. http://t.co/ue3gO0JXal #TimeWSF #WSF14,11.060526,http://twitter.com/WorldSciFest/status/473165694025367553,http://twitter.com/worldscifest
06/01/14,http://twitter.com/plumbsuppmktg/status/473178019746820097,plumbsuppmktg,Dr Anne Bassett studies in #genetics in #schizophrenia @CAMHnews @ritademontis @LetsTalk speaking at @infofamee luncheon #fundraiser,8.373324,http://twitter.com/PlumbSuppMktg/status/473178019746820097,http://twitter.com/plumbsuppmktg
06/01/14,http://twitter.com/plumbsuppmktg/status/473178315424288768,plumbsuppmktg,"RT @CRC_CRC: RT @bradfordsbme: ""We expect that up to 8% of #schizophrenia may be caused in part by...#genetic changes"" - Dr. Anne Bassett, …",6.398303,http://twitter.com/PlumbSuppMktg/status/473178315424288768,http://twitter.com/plumbsuppmktg
06/01/14,http://twitter.com/pennyraffles/status/473180915821453314,pennyraffles,RT @PlumbSuppMktg: Dr Anne Bassett studies in #genetics in #schizophrenia @CAMHnews @ritademontis @LetsTalk speaking at @infofamee luncheon…,6.5574164,http://twitter.com/PennyRaffles/status/473180915821453314,http://twitter.com/pennyraffles
06/01/14,http://twitter.com/technologyorg/status/473185760213225473,technologyorg,RT @WorldSciFest: Participant @davideagleman believes that #schizophrenia may be a disorder of time perception. http://t.co/ue3gO0JXal #Tim…,6.9530973,http://twitter.com/TechnologyOrg/status/473185760213225473,http://twitter.com/technologyorg
06/01/14,http://twitter.com/evittajimenez/status/473233123078328320,evittajimenez,Mi mejor modelo. #Strong #Girls #Girl #Model #Photo #strength #Crazy #Scream #Madness #schizophrenia… http://t.co/OboUYc8tZ6,7.056521,http://twitter.com/EvittaJimenez/status/473233123078328320,http://twitter.com/evittajimenez
06/01/14,http://twitter.com/katykrelboyne/status/473243117102313472,katykrelboyne,Meh. Unfollowing loads because I don't know.  #schizophrenia #anxiety  #wonderland #neverland #runawaywithme #meh http://t.co/BZYHKtAvlz,7.288512,http://twitter.com/katykrelboyne/status/473243117102313472,http://twitter.com/katykrelboyne
06/01/14,http://twitter.com/mhtuz/status/473250382362079232,mhtuz,When Diagnoses r Harmful http://t.co/NoCU2VQS5X #MentalHealth #diagnosis #mhsm #bipolar #mentalillness #schizophrenia http://t.co/cli0Hzcm0c,8.0643215,http://twitter.com/MHTuz/status/473250382362079232,http://twitter.com/mhtuz
06/02/14,http://twitter.com/wwc_freedom/status/473276630946033665,wwc_freedom,Dont forget to take your evening #meds #depression #schizophrenia #bipolar #ptsd #mooddisorder,7.36761,http://twitter.com/WWC_Freedom/status/473276630946033665,http://twitter.com/wwc_freedom
06/02/14,http://twitter.com/cherylholt/status/473278365730746369,cherylholt,RT @MHTuz: When Diagnoses r Harmful http://t.co/NoCU2VQS5X #MentalHealth #diagnosis #mhsm #bipolar #mentalillness #schizophrenia http://t.c…,7.028705,http://twitter.com/cherylholt/status/473278365730746369,http://twitter.com/cherylholt
06/02/14,http://twitter.com/djshwann/status/473291079950016512,djshwann,@Flatland_Funk &amp; Shwann - #Schizophrenia - currently being shopped to labels. @crystalrocktwit &amp; Shwann - #Overdose - coming this Thursday!,10.555631,http://twitter.com/DJShwann/status/473291079950016512,http://twitter.com/djshwann
06/02/14,http://twitter.com/mcknick85/status/473291956181688321,mcknick85,RT @MonashUni: A 7-year study proves #antipsychotic medication during #pregnancy can affect babies: http://t.co/Mnsr6ox6rX #schizophrenia,7.1207337,http://twitter.com/mcknick85/status/473291956181688321,http://twitter.com/mcknick85
06/02/14,http://twitter.com/sobrmelb/status/473291956185870336,sobrmelb,RT @MonashUni: A 7-year study proves #antipsychotic medication during #pregnancy can affect babies: http://t.co/e7PTQceKlW #schizophrenia,7.0586123,http://twitter.com/SOBRMelb/status/473291956185870336,http://twitter.com/sobrmelb
