firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/sitawawafula/status/473055790186905600,nasewangari,RT @SitawaWafula: If I wasn't tweeting (aimlessly rants) I wont be self destructing...sharing musings is therapy when my #bipolar takes ove…,11.935767,http://twitter.com/Nasewangari/status/473056414731350016,http://twitter.com/nasewangari
06/01/14,http://twitter.com/bzhercules/status/473056755715698688,bzhercules,#BIPOLAR MAMA is now available on #Smashwords http://t.co/ObVpIbAlbs #DarkComedy For any mother with a daughter.,7.6030755,http://twitter.com/BZHercules/status/473056755715698688,http://twitter.com/bzhercules
06/01/14,http://twitter.com/theprincessteee/status/473057564813324288,theprincessteee,Sometimes I get so angry then I start crying then I relax and then I get happy. I think something's wrong with me. #bipolar ?,7.3322806,http://twitter.com/theprincessteee/status/473057564813324288,http://twitter.com/theprincessteee
06/01/14,http://twitter.com/battlebipolar/status/473057824692797440,battlebipolar,Bipolar Diet: How to Manage Mood Swings with Balanced Nutrition - Battle #Bipolar http://t.co/vRxpq188HI,8.840038,http://twitter.com/battlebipolar/status/473057824692797440,http://twitter.com/battlebipolar
06/01/14,http://twitter.com/sitawawafula/status/473057259468369921,makosewe,RT @SitawaWafula: ...at least i kinda left bed and brushed my teeth so i am good by #bipolar standards #ThisBipolarLife,11.371648,http://twitter.com/Makosewe/status/473058625918083073,http://twitter.com/makosewe
06/01/14,http://twitter.com/makosewe/status/473058727671894016,makosewe,RT @SitawaWafula: If I wasn't tweeting (aimlessly rants) I wont be self destructing...sharing musings is therapy when my #bipolar takes ove…,10.185064,http://twitter.com/Makosewe/status/473058727671894016,http://twitter.com/makosewe
06/01/14,http://twitter.com/jeanchris_obira/status/473059199468179457,jeanchris_obira,"@SitawaWafula just for taking away my naivety (and other people like me) if you don't mind,make us understand what #bipolar is ?",7.2741494,http://twitter.com/Jeanchris_Obira/status/473059199468179457,http://twitter.com/jeanchris_obira
06/01/14,http://twitter.com/salim_garwan/status/473061125530349568,salim_garwan,RT @SitawaWafula: ...at least i kinda left bed and brushed my teeth so i am good by #bipolar standards #ThisBipolarLife,7.263075,http://twitter.com/salim_garwan/status/473061125530349568,http://twitter.com/salim_garwan
06/01/14,http://twitter.com/hiv71/status/473063184547713024,hiv71,#Sony #fabulous #best #gay #HIV #Pml #bipolar :-D http://t.co/by1j9tVy0H,7.144442,http://twitter.com/Hiv71/status/473063184547713024,http://twitter.com/hiv71
06/01/14,http://twitter.com/jewels5ever/status/473063210971430914,jewels5ever,"Man, I gotta tell you, today I felt depressed as shizz AGAIN. I'm starting to think I have #Bipolar but then again, most love the #ride",7.5343213,http://twitter.com/Jewels5ever/status/473063210971430914,http://twitter.com/jewels5ever
06/01/14,http://twitter.com/sitawawafula/status/473062981262389248,againstweaves,RT @SitawaWafula: #bipolar has no CV and that maintaining CV stuff is what is killing people with #mentalhealth conditions and their famili…,8.424585,http://twitter.com/AgainstWeaves/status/473063318442487808,http://twitter.com/againstweaves
06/01/14,http://twitter.com/zawadin/status/473065318160818176,zawadin,"RT @SitawaWafula: I think having #bipolar is a gift given to the few capable ones...yes, yes? #ThisBipolarLife &lt; \o/ those who can handle!",10.313869,http://twitter.com/ZawadiN/status/473065318160818176,http://twitter.com/zawadin
06/01/14,http://twitter.com/jeanchris_obira/status/473065468266557440,jeanchris_obira,@SitawaWafula I know have a grip on the #bipolar illness after readind and re-reading your attempt to explain #bipolar #acceptance,7.704125,http://twitter.com/Jeanchris_Obira/status/473065468266557440,http://twitter.com/jeanchris_obira
06/01/14,http://twitter.com/stephdouglas/status/473065808785338368,stephdouglas,RT @SitawaWafula: #bipolar has no CV and that maintaining CV stuff is what is killing people with #mentalhealth conditions and their famili…,6.980727,http://twitter.com/stephdouglas/status/473065808785338368,http://twitter.com/stephdouglas
06/01/14,http://twitter.com/quaytherapy/status/473065855618928640,quaytherapy,RT @SitawaWafula: #bipolar has no CV and that maintaining CV stuff is what is killing people with #mentalhealth conditions and their famili…,6.980727,http://twitter.com/QuayTherapy/status/473065855618928640,http://twitter.com/quaytherapy
06/01/14,http://twitter.com/zawadin/status/473065860731781120,zawadin,"Like what @SitawaWafula? Is the person giving you this advice #bipolar too? If yes, they should know better than to try and control you.",10.360877,http://twitter.com/ZawadiN/status/473065860731781120,http://twitter.com/zawadin
06/01/14,http://twitter.com/sitawawafula/status/473066243248103424,sitawawafula,"Everyone is a #bipolar specialist on these streets @ZawadiN, everyone has something to say. #ThisBipolarLife",7.3708987,http://twitter.com/SitawaWafula/status/473066243248103424,http://twitter.com/sitawawafula
06/01/14,http://twitter.com/jeanchris_obira/status/473066649298284544,jeanchris_obira,#MassInformation on #Bipolar @SitawaWafula @ZawadiN @valmmaka @Locococomoco unless people know they will never understand it,6.8688345,http://twitter.com/Jeanchris_Obira/status/473066649298284544,http://twitter.com/jeanchris_obira
06/01/14,http://twitter.com/troy_gillem/status/473067061870997504,troy_gillem,#bipolar A Life of Extremes. http://t.co/86qH1J1plA,8.708952,http://twitter.com/troy_gillem/status/473067061870997504,http://twitter.com/troy_gillem
06/01/14,http://twitter.com/helenlp/status/473067234932576256,helenlp,#RobertBurns's suspected #bipolar disorder used to fight illness's #stigma #mentalhealth http://t.co/2r25Tu2n14,8.619164,http://twitter.com/helenlp/status/473067234932576256,http://twitter.com/helenlp
06/01/14,http://twitter.com/zawadin/status/473068003853352960,zawadin,"RT @SitawaWafula: Every1 is a #bipolar specialist on these streets @ZawadiN, every1 has sthg to say. #ThisBipolarLife &lt; LOL #BlockParty sis!",10.23655,http://twitter.com/ZawadiN/status/473068003853352960,http://twitter.com/zawadin
06/01/14,http://twitter.com/carissarho/status/473068729933119488,carissarho,RT @SitawaWafula: If I wasn't tweeting (aimlessly rants) I wont be self destructing...sharing musings is therapy when my #bipolar takes ove…,10.260691,http://twitter.com/carissarho/status/473068729933119488,http://twitter.com/carissarho
06/01/14,http://twitter.com/shawnparker2013/status/473069801326510080,shawnparker2013,RT @helenlp: #RobertBurns's suspected #bipolar disorder used to fight illness's #stigma #mentalhealth http://t.co/2r25Tu2n14,6.85414,http://twitter.com/ShawnParker2013/status/473069801326510080,http://twitter.com/shawnparker2013
06/01/14,http://twitter.com/zawadin/status/473070806806052865,zawadin,"RT @SitawaWafula: #Bipolar and Proud (: is the new black and proud...maintaining a CV doesn't make you free, it entraps you #ThisBipolarLife",10.4204235,http://twitter.com/ZawadiN/status/473070806806052865,http://twitter.com/zawadin
06/01/14,http://twitter.com/troy_gillem/status/473071712167526400,troy_gillem,#bipolar Helping Children Cope when You have an Episode. http://t.co/2jhL6U6b5N,8.28632,http://twitter.com/troy_gillem/status/473071712167526400,http://twitter.com/troy_gillem
