firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/30/14,http://twitter.com/topangapandora/status/483415681040252928,topangapandora,RT @Barbi_Twins: EXTRA TV-Our BarbiTwins book sharing #vegan tips for #meatlessmonday(helped our health from #bulimia #eatingdisorder) http…,6.945066,http://twitter.com/TopangaPandora/status/483415681040252928,http://twitter.com/topangapandora
06/30/14,http://twitter.com/kittylibfront/status/483418218342514688,kittylibfront,RT @Barbi_Twins: EXTRA TV-Our BarbiTwins book sharing #vegan tips for #meatlessmonday(helped our health from #bulimia #eatingdisorder) http…,6.945066,http://twitter.com/KittyLibFront/status/483418218342514688,http://twitter.com/kittylibfront
06/30/14,http://twitter.com/dietonthemind/status/483421560133279744,dietonthemind,#eatingdisorder #anorexia #bulimia #diet #binge #purge #mentalhealth #recovery http://t.co/aWg1GI0wYC,8.035937,http://twitter.com/dietonthemind/status/483421560133279744,http://twitter.com/dietonthemind
06/30/14,http://twitter.com/skinnyisxpretty/status/483429483417186304,skinnyisxpretty,"this is so accurate 

#ed #anorexia #bulimia #fat #eatingdisorder #ana http://t.co/608FTJcVxF",7.4579134,http://twitter.com/skinnyisxpretty/status/483429483417186304,http://twitter.com/skinnyisxpretty
06/30/14,http://twitter.com/thaamy_12/status/483433337860919296,thaamy_12,Foto: thea866: #FAD#GORDA#fea#bullying#bulimia#anorectic#anoreixa#bomitar | via Tumblr on We Heart It. http://t.co/xd6P6oTktv,6.8750563,http://twitter.com/Thaamy_12/status/483433337860919296,http://twitter.com/thaamy_12
06/30/14,http://twitter.com/bree_pandaz/status/483443775432192000,bree_pandaz,"Today was a fucked up day 💀
• #cutting #mycuts #razorblade #selfharm #legs #picslip #todaysucked #fatspo #bulimia http://t.co/41ic4IPDQq",6.718843,http://twitter.com/bree_pandaz/status/483443775432192000,http://twitter.com/bree_pandaz
06/30/14,http://twitter.com/foxewise/status/483454359074648064,foxewise,RT @Barbi_Twins: EXTRA TV-Our BarbiTwins book sharing #vegan tips for #meatlessmonday(helped our health from #bulimia #eatingdisorder) http…,6.945066,http://twitter.com/Foxewise/status/483454359074648064,http://twitter.com/foxewise
06/30/14,http://twitter.com/aedweb/status/483471694498390016,aedweb,New Empirical IJED Study: Rank perception &amp; self-evaluation in #EatingDisorders http://t.co/siVzovUmXq  #Anorexia #Bulimia,8.440096,http://twitter.com/aedweb/status/483471694498390016,http://twitter.com/aedweb
06/30/14,http://twitter.com/aedweb/status/483471989404102656,aedweb,"If you or someone you know is struggling with an #EatingDisorder such as #Anorexia or #Bulimia, find a specialist: http://t.co/m1AxwAD6Sn",8.40663,http://twitter.com/aedweb/status/483471989404102656,http://twitter.com/aedweb
06/30/14,http://twitter.com/afdastca/status/483479971558858752,afdastca,"RT @aedweb: If you or someone you know is struggling with an #EatingDisorder such as #Anorexia or #Bulimia, find a specialist: http://t.co/…",7.318378,http://twitter.com/AFDASTCA/status/483479971558858752,http://twitter.com/afdastca
06/30/14,http://twitter.com/afdastca/status/483480283313106944,afdastca,RT @aedweb: New Empirical IJED Study: Rank perception &amp; self-evaluation in #EatingDisorders http://t.co/siVzovUmXq  #Anorexia #Bulimia,6.6731076,http://twitter.com/AFDASTCA/status/483480283313106944,http://twitter.com/afdastca
06/30/14,http://twitter.com/indiefll/status/483487448316784640,indiefll,http://t.co/LEON0esS3y 😔 #ana #anorexia #anorexic #bulimia #bulimic #depressed #depression #sad #skinny #stupid... http://t.co/HoSPlSmPR1,6.9574194,http://twitter.com/IndieFLL/status/483487448316784640,http://twitter.com/indiefll
06/30/14,http://twitter.com/ffuuucckkkk/status/483497086713724929,ffuuucckkkk,#perfection #model #skinnymodel #anorexia #bulimia #thighgap #thighs #skinnylegs #legs #perfect #need #collarbones http://t.co/KsYv1Yp1C1,6.749945,http://twitter.com/FFUUUCCKKKK/status/483497086713724929,http://twitter.com/ffuuucckkkk
06/30/14,http://twitter.com/_nuranisaaa/status/483497423675740161,_nuranisaaa,"i did it :) makes me feel better, c'mon do it guys #selfharm #depressed #anxiety #eatingdisorder #bulimia #anorexic http://t.co/CerStkqcWS",7.0710793,http://twitter.com/_nuranisaaa/status/483497423675740161,http://twitter.com/_nuranisaaa
06/30/14,http://twitter.com/bree_pandaz/status/483499520613834752,bree_pandaz,"Follow my IG?💙 I #followback 😋
• @bree_pandaz
• #bulimia #bulimic #mia #selfharm #depression #anxiety #ED http://t.co/YzyMjfOH0J",6.9956374,http://twitter.com/bree_pandaz/status/483499520613834752,http://twitter.com/bree_pandaz
06/30/14,http://twitter.com/melanienorrey/status/483516999063326720,melanienorrey,RT @healthnuthannah: #speakup #eatingdisorders #bulimia http://t.co/KdPkZKhSkd,7.6209416,http://twitter.com/MelanieNorrey/status/483516999063326720,http://twitter.com/melanienorrey
06/30/14,http://twitter.com/davey_jessica/status/483543600689446914,davey_jessica,This is so true #telling #someone #anxiety #depression #insonmia #bulimia #selfharm #problems #stabbed… http://t.co/Z2oxdp5l6I,6.9829197,http://twitter.com/davey_jessica/status/483543600689446914,http://twitter.com/davey_jessica
