firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/17/14,http://twitter.com/wiepkecahn/status/478986626706997252,wiepkecahn,Genetic testing #schizofrenie #ethische dilemma's http://t.co/wkDOeA9LLS,9.446036,http://twitter.com/WiepkeCahn/status/478986626706997252,http://twitter.com/wiepkecahn
06/18/14,http://twitter.com/bertbijypsilon/status/479137667226288128,bertbijypsilon,RT @WiepkeCahn: Genetic testing #schizofrenie #ethische dilemma's http://t.co/wkDOeA9LLS,7.60765,http://twitter.com/bertbijypsilon/status/479137667226288128,http://twitter.com/bertbijypsilon
