firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/sam_thomas86/status/473158362444881920,sam_thomas86,Do you experience #Anorexia #Bulimia or #BingeEating and live in #BrightonandHove? @BHEDSPeer2Peer offer monthly #PeerSupport groups.,6.7069507,http://twitter.com/sam_thomas86/status/473158362444881920,http://twitter.com/sam_thomas86
06/01/14,http://twitter.com/peachy83/status/473159525496029184,peachy83,RT @MGEDT: Do you experience #Anorexia #Bulimia or #BingeEating and live in #BrightonandHove? @BHEDSPeer2Peer offer monthly #PeerSupport gr…,6.558901,http://twitter.com/Peachy83/status/473159525496029184,http://twitter.com/peachy83
06/01/14,http://twitter.com/cassiemcloren/status/473165896631201792,pixelsmurmaid,RT @emomusicaddict: Here I'd to my ED brothers! #ED #Anorexia #Bulimia #EDNOS #AnaBrothers #MiaBrothers http://t.co/DIl7xkPuHJ,6.925752,http://twitter.com/CassieMcloren/status/473165896631201792,http://twitter.com/pixelsmurmaid
06/01/14,http://twitter.com/jdexara/status/473168588468023296,jdexara,Almost #skinny wanna be skinnier... #proana #anorexia #thinspo http://t.co/ShOVexzgyX,8.473265,http://twitter.com/JDeXara/status/473168588468023296,http://twitter.com/jdexara
06/01/14,http://twitter.com/endzonefilms/status/473168600493490176,endzonefilms,To those asking: @alexzjohnson's character in #TheWasting is the only one brave enuf to say #anorexia. #indiefilm @indiewire @sheenasplace,9.249353,http://twitter.com/EndzoneFilms/status/473168600493490176,http://twitter.com/endzonefilms
06/01/14,http://twitter.com/splfilms/status/473170771091927040,splfilms,RT @EndzoneFilms: To those asking: @alexzjohnson's character in #TheWasting is the only one brave enuf to say #anorexia. #indiefilm @indiew…,6.71158,http://twitter.com/splfilms/status/473170771091927040,http://twitter.com/splfilms
06/01/14,http://twitter.com/im_effy_stonem/status/473174591222063104,effy__123,I love how all of us can talk and feel like we have known eachothwr before #anorexics #anorexia,7.4163294,http://twitter.com/im_effy_stonem/status/473174591222063104,http://twitter.com/effy__123
06/01/14,http://twitter.com/cultnoisemag/status/473176137385119744,cultnoisemag,Diary of an Anorexic: http://t.co/BmHftGJX9z #anorexia #awareness #mentalhealth,7.8521457,http://twitter.com/cultnoisemag/status/473176137385119744,http://twitter.com/cultnoisemag
06/01/14,http://twitter.com/marcsnappy/status/473176827327156224,marcsnappy,"#anorexia is just a ""girly disorder,"" and I'm living proof. I explain all in today's #blog post, it's a #mustread http://t.co/BWIWZOaulf",8.284531,http://twitter.com/marcsnappy/status/473176827327156224,http://twitter.com/marcsnappy
06/01/14,http://twitter.com/clairethefilm/status/473179958832291840,clairethefilm,My pain never slips out.Lie clutching my  head while a rat seems to gnaw inside my skull. #anorexia #spread the word http://t.co/oXWNt0M1o3,7.308316,http://twitter.com/clairethefilm/status/473179958832291840,http://twitter.com/clairethefilm
06/01/14,http://twitter.com/clairethefilm/status/473183713879392256,clairethefilm,"Please, #support us and our #film, #help us to #spread the word. #anorexia need to be #fought. Girls, #mums what do you #think #about?",6.786724,http://twitter.com/clairethefilm/status/473183713879392256,http://twitter.com/clairethefilm
06/01/14,http://twitter.com/nudge2health/status/473185825199779840,nudge2health,"""@Brilliant_Ads: You’re Not A Sketch. Say No To #Anorexia http://t.co/E733BUwUP6"" @KateAlvanley @ogden140 @robinHEG @FurberA @dr_sakthi",8.702669,http://twitter.com/Nudge2health/status/473185825199779840,http://twitter.com/nudge2health
06/01/14,http://twitter.com/alexzclusiveweb/status/473187224993800192,alexzclusiveweb,RT @EndzoneFilms: To those asking: @alexzjohnson's character in #TheWasting is the only one brave enuf to say #anorexia. #indiefilm @indiew…,6.71158,http://twitter.com/alexzclusiveweb/status/473187224993800192,http://twitter.com/alexzclusiveweb
06/01/14,http://twitter.com/drmuhlheim/status/473187850905583616,drmuhlheim,Obsession w/cooking &amp; watching cooking shows is sometimes an early sign of #Anorexia http://t.co/pROGrRnPwe #FBT #eatingdisorder,9.399984,http://twitter.com/drmuhlheim/status/473187850905583616,http://twitter.com/drmuhlheim
06/01/14,http://twitter.com/eatdisdevon/status/473191510847283203,eatdisdevon,RT @drmuhlheim: Obsession w/cooking &amp; watching cooking shows is sometimes an early sign of #Anorexia http://t.co/pROGrRnPwe #FBT #eatingdis…,6.9129405,http://twitter.com/eatdisdevon/status/473191510847283203,http://twitter.com/eatdisdevon
06/01/14,http://twitter.com/katealvanley/status/473191563280281600,katealvanley,"RT @Nudge2health: ""@Brilliant_Ads: You’re Not A Sketch. Say No To #Anorexia http://t.co/E733BUwUP6"" @KateAlvanley @ogden140 @robinHEG @Furb…",6.524738,http://twitter.com/KateAlvanley/status/473191563280281600,http://twitter.com/katealvanley
