firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/jdias_10/status/473024670460297216,jdias_10,#PLL100thEpisodePartyTonight Esse #add seguidores e f... https://t.co/YO7wvX3tV0 513,8.380192,http://twitter.com/JDias_10/status/473024670460297216,http://twitter.com/jdias_10
06/01/14,http://twitter.com/mariamaedegzuis/status/473024698239156224,mariamaedegzuis,#PLL100thEpisodePartyTonight Esse #add seguidores e f... https://t.co/I4GPiaU0TB 513,7.6169934,http://twitter.com/mariamaedegzuis/status/473024698239156224,http://twitter.com/mariamaedegzuis
06/01/14,http://twitter.com/edilsonllneto/status/473026174294450176,edilsonllneto,#OnTheRoadAgainInBrazil Esse #add seguidores e f... https://t.co/wsi8t3s8iJ 733,7.631645,http://twitter.com/EdilsonLLNeto/status/473026174294450176,http://twitter.com/edilsonllneto
06/01/14,http://twitter.com/harry_styiesld/status/473026184432082945,harry_styiesld,#OnTheRoadAgainInBrazil Esse #add seguidores e f... https://t.co/BcJS8mmg5T 733,7.623716,http://twitter.com/Harry_StyIeslD/status/473026184432082945,http://twitter.com/harry_styiesld
06/01/14,http://twitter.com/thisantaisabel/status/473026212877852672,thisantaisabel,#OnTheRoadAgainInBrazil Esse #add seguidores e f... https://t.co/hXJgX1Tmla 733,10.103206,http://twitter.com/thisantaisabel/status/473026212877852672,http://twitter.com/thisantaisabel
06/01/14,http://twitter.com/nukinugroho/status/473031016345391104,nukinugroho,"RT @ricky_rahim: KarnaTra teaser album #AdD
http://t.co/ips2pvmP9X (w/ @nukinugroho, ahmad, &amp; 9 others) [pic] — https://t.co/KPhAu2zh1h",9.823695,http://twitter.com/nukinugroho/status/473031016345391104,http://twitter.com/nukinugroho
06/01/14,http://twitter.com/windyjuly/status/473032576295120896,windyjuly,#month #june #happylife #hope #haha #add [pic] — https://t.co/1W1fHJPmMS,7.1010914,http://twitter.com/windyjuly/status/473032576295120896,http://twitter.com/windyjuly
06/01/14,http://twitter.com/faridmuhandisa/status/473042609749757952,faridmuhandisa,"Add Skype : faridmuhandisa Thanks...
#add #Skype #skypeku #webcam #invite",7.007597,http://twitter.com/faridmuhandisa/status/473042609749757952,http://twitter.com/faridmuhandisa
06/01/14,http://twitter.com/n_neji_hyuuga/status/473043283799969792,n_neji_hyuuga,"Moon to #add #more depth to 

℠ www.MonsterMMORPG. com ➻

the route. #chimera 

✵ by #MonsterMMORPG ⚽
 #caraplast http://t.co/cmApAW0T7v",6.8523164,http://twitter.com/N_Neji_HYUUGA/status/473043283799969792,http://twitter.com/n_neji_hyuuga
06/01/14,http://twitter.com/jadsonsousa20/status/473050832200826880,jadsonsousa20,@ Esse #add seguidores e f... https://t.co/7pwiZehj2U #PLL100thEpisodePartyTonight 865,7.6322484,http://twitter.com/jadsonsousa20/status/473050832200826880,http://twitter.com/jadsonsousa20
