firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/poppjim/status/473094960666120192,poppjim,RT @jpshoiry: Best of luck to the @MTLAlouettes on starting their training camp! Especially friends in the staff @jvposyaudette @JimPoppGM …,6.890063,http://twitter.com/PoppJim/status/473094960666120192,http://twitter.com/poppjim
06/01/14,http://twitter.com/alscanresearch/status/473096721694609408,alscanresearch,RT @temerityTM: June is ALS Awareness Month. Follow @ALSCanada &amp; @ALSCanResearch to learn more #ALS Lou Gehrigs. #WALKforALS funds research…,6.379359,http://twitter.com/ALSCanResearch/status/473096721694609408,http://twitter.com/alscanresearch
06/01/14,http://twitter.com/davemly/status/473097384038514689,davemly,RT @pwadey: June is #MNDAwarenessMonth. Please show your support and RT to raise awareness #MND #ALS @mndassoc http://t.co/fRN2tfoEjm,6.966233,http://twitter.com/DaveMLY/status/473097384038514689,http://twitter.com/davemly
06/01/14,http://twitter.com/fakegainer/status/473098593751277568,fakegainer,RT @HerbZurkowsky1: Both Jamel Richardson and Scooter Berry have been placed on the injured-exempt list by the #Als. Jerald Brown's suspend…,6.751213,http://twitter.com/fakeGAINER/status/473098593751277568,http://twitter.com/fakegainer
06/01/14,http://twitter.com/rockinreid/status/473098668245925888,rockinreid,RT @elleray: “@Stn14Kingston: Great turn out and support for the #ALS walk in #ygk http://t.co/SqR2V9QRSc” @989THEDRIVE @rockinreid,6.890063,http://twitter.com/rockinreid/status/473098668245925888,http://twitter.com/rockinreid
06/01/14,http://twitter.com/jeremiemcclean/status/473098897574080513,jeremiemcclean,"It was a good day for me, only sandtrap I was in the whole tournament! #ALS #dougclark… http://t.co/5cRRCybIVz",7.5082755,http://twitter.com/JeremieMcClean/status/473098897574080513,http://twitter.com/jeremiemcclean
06/01/14,http://twitter.com/emberleyed/status/473108734580105216,emberleyed,RT @elleray: “@Stn14Kingston: Great turn out and support for the #ALS walk in #ygk http://t.co/SqR2V9QRSc” @989THEDRIVE @rockinreid,6.890063,http://twitter.com/EmberleyEd/status/473108734580105216,http://twitter.com/emberleyed
06/01/14,http://twitter.com/herbzurkowsky1/status/473110644154441728,herbzurkowsky1,First day of camp and #Als' receiver Dave Stala's already injured.,12.652237,http://twitter.com/HerbZurkowsky1/status/473110644154441728,http://twitter.com/herbzurkowsky1
06/01/14,http://twitter.com/ted_yanko/status/473111013936869376,ted_yanko,RT @HerbZurkowsky1: First day of camp and #Als' receiver Dave Stala's already injured.,7.206381,http://twitter.com/Ted_Yanko/status/473111013936869376,http://twitter.com/ted_yanko
06/01/14,http://twitter.com/fenderguy69/status/473111032341467136,fenderguy69,RT @HerbZurkowsky1: First day of camp and #Als' receiver Dave Stala's already injured.,7.206381,http://twitter.com/FenderGuy69/status/473111032341467136,http://twitter.com/fenderguy69
