firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/freedomroadnz/status/473344683435753472,freedomroadnz,"RT @COMOmeningitis: NZ take steps to win war on #meningitis! Yet the stories in this article suggest, it's important to remain vigilant htt…",7.415889,http://twitter.com/FreedomRoadNZ/status/473344683435753472,http://twitter.com/freedomroadnz
06/02/14,http://twitter.com/igar75/status/473476105203363840,igar75,"Great news for @MeningitisNow as local TV celebrity @AdamHenson agrees to promote #meningitis awareness, its a worthy #glos charity #GlosBiz",11.657426,http://twitter.com/igar75/status/473476105203363840,http://twitter.com/igar75
06/02/14,http://twitter.com/bpe_ip/status/473477919294361600,bpe_it,"RT @igar75: Great news for @MeningitisNow as local TV celebrity @AdamHenson agrees to promote #meningitis awareness, its a worthy #glos cha…",6.86473,http://twitter.com/bpe_ip/status/473477919294361600,http://twitter.com/bpe_it
06/02/14,http://twitter.com/bpe_solicitors/status/473479590477070336,bpe_solicitors,"RT @igar75: Great news for @MeningitisNow as local TV celebrity @AdamHenson agrees to promote #meningitis awareness, its a worthy #glos cha…",6.86473,http://twitter.com/BPE_Solicitors/status/473479590477070336,http://twitter.com/bpe_solicitors
06/02/14,http://twitter.com/glosinfo/status/473497102363160576,glosinfo,"RT @igar75: Great news for @MeningitisNow as local TV celebrity @AdamHenson agrees to promote #meningitis awareness, its a worthy #glos cha…",10.109836,http://twitter.com/glosinfo/status/473497102363160576,http://twitter.com/glosinfo
06/02/14,http://twitter.com/williamfaulkne4/status/473497550872670208,williamfaulkne4,Or if anyone would even like to donate anything towards the charity it would be more than welcome #meningitis #awareness,8.038879,http://twitter.com/WilliamFaulkne4/status/473497550872670208,http://twitter.com/williamfaulkne4
06/02/14,http://twitter.com/mama_brinkley/status/473560190949023744,mama_brinkley,"One year on, my super star &lt;3 #meningitis #septicaemia #survivor http://t.co/wqMwuS76iJ",8.82831,http://twitter.com/Mama_Brinkley/status/473560190949023744,http://twitter.com/mama_brinkley
06/02/14,http://twitter.com/onfinc/status/473573717973676033,onfinc,"YAY, It's June! A ONF Quick Tip from Dr. Rajat Ghaiy,MD. on Optic Neuritis and #Meningitis! #vision   #opticneuritis https://t.co/fIEwq1RHfB",6.9637284,http://twitter.com/ONFINC/status/473573717973676033,http://twitter.com/onfinc
06/03/14,http://twitter.com/worstagram/status/473707026225577984,worstagram,my neck hurts #MENINGITIS,8.85484,http://twitter.com/worstagram/status/473707026225577984,http://twitter.com/worstagram
06/03/14,http://twitter.com/tweetdrlove/status/473747545814867968,tweetdrlove,RT @MeningitisNow: We know our app saves lives. Be aware of #meningitis – download it free today&gt; http://t.co/vxPhKYehVK #lifesaver #health…,7.2242336,http://twitter.com/tweetdrlove/status/473747545814867968,http://twitter.com/tweetdrlove
06/03/14,http://twitter.com/m_r_f/status/473790765156429826,m_r_f,Thank you Margaret for your donation in memory of Andrea. You're helping to fund research into the prevention of #meningitis and septicaemia,10.7464905,http://twitter.com/M_R_F/status/473790765156429826,http://twitter.com/m_r_f
06/03/14,http://twitter.com/m_r_f/status/473802556012265472,m_r_f,"Thanks for your donation, Mary-Frances Hay. You're helping to create a world free from #meningitis and septicaemia.",10.671089,http://twitter.com/M_R_F/status/473802556012265472,http://twitter.com/m_r_f
06/03/14,http://twitter.com/m_r_f/status/473819977515278336,m_r_f,Back of the net! Fight #meningitis with @M_R_F Brazil 2014 World Cup Sweepstake kits here http://t.co/cYAtdqocQu,10.950872,http://twitter.com/M_R_F/status/473819977515278336,http://twitter.com/m_r_f
06/03/14,http://twitter.com/m_r_f/status/473823452059545602,m_r_f,Thank you Deborah Rodgers for your donation. You're helping to fund research into the treatment of #meningitis and septicaemia,10.814499,http://twitter.com/M_R_F/status/473823452059545602,http://twitter.com/m_r_f
