firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/07/14,http://twitter.com/tbi_armywife/status/475197550215954433,tbi_armywife,Fall Prevention: Tips to Prevent Traumatic Brain Injuries (TBI) - PR Web (press release) http://t.co/To814EnugP #TBI,10.426728,http://twitter.com/TBI_ArmyWife/status/475197550215954433,http://twitter.com/tbi_armywife
06/07/14,http://twitter.com/maaarsss/status/475200229612863488,maaarsss,moa with them 😘❤️ #tbi @heyjeannee @jelynlapuz @leanesaguiped @KateRaca @epjaymabulac @ReginaKatrin http://t.co/0y3Tus8491,6.6661816,http://twitter.com/maaarsss/status/475200229612863488,http://twitter.com/maaarsss
06/07/14,http://twitter.com/rorawlins/status/475228811600990208,rorawlins,Are the kids okay? #TBI Parenting After TBI http://t.co/XflIICxN8I,8.448213,http://twitter.com/RoRawlins/status/475228811600990208,http://twitter.com/rorawlins
06/07/14,http://twitter.com/stroketattler/status/475236584959143936,stroketattler,RT @RoRawlins: Are the kids okay? #TBI Parenting After TBI http://t.co/XflIICxN8I,7.334484,http://twitter.com/Stroketattler/status/475236584959143936,http://twitter.com/stroketattler
06/07/14,http://twitter.com/mgunnin4/status/475238721483055104,mgunnin4,Scared Rabbit  http://t.co/znAQUQgGfz via @wordpressdotcom  Back to my story...  #tbi #headinury #caregiver #scaredrabbit,7.182683,http://twitter.com/mgunnin4/status/475238721483055104,http://twitter.com/mgunnin4
06/07/14,http://twitter.com/catwahler/status/475252240089772034,catwahler,"#PTSD #TBI You are NOT alone! REACH OUT!
http://t.co/yzSywCMjO4
http://t.co/cKqNeIYwDf",8.32176,http://twitter.com/catwahler/status/475252240089772034,http://twitter.com/catwahler
06/07/14,http://twitter.com/starkamanda/status/475258909452537856,starkamanda,Sometimes #restisbest instead of pushing through. Trust urself &amp; listen to ur body. I'm learning... 😊 #ABI #TBI #braininjury #loveyourlife,6.8903947,http://twitter.com/StarkAmanda/status/475258909452537856,http://twitter.com/starkamanda
06/07/14,http://twitter.com/catwahler/status/475259347451138048,catwahler,"#Veterans sufferingFrom#PTSD#PTSS #TBI UR NOTAlone! Tweet @iCombat_Stress @AnAmericanUSA @DocN_PTSD, @NailedFlesh http://t.co/hKrWi5NdNs",7.8774905,http://twitter.com/catwahler/status/475259347451138048,http://twitter.com/catwahler
06/07/14,http://twitter.com/plmyers/status/475260169643769856,plmyers,"RT @catwahler: #Veterans sufferingFrom#PTSD#PTSS #TBI UR NOTAlone! Tweet @iCombat_Stress @AnAmericanUSA @DocN_PTSD, @NailedFlesh http://t.c…",6.406213,http://twitter.com/Plmyers/status/475260169643769856,http://twitter.com/plmyers
06/07/14,http://twitter.com/concernedmom9/status/475260620984434690,concernedmom9,‘I wish I had a cast on my head’ says teen living with brain injury #TBI http://t.co/pHn3vWx90F,8.008809,http://twitter.com/ConcernedMom9/status/475260620984434690,http://twitter.com/concernedmom9
06/07/14,http://twitter.com/jannahhotels/status/475264737010540544,jannahhotels,Make your #panoramic #Saturday #afternoon with @JannahHotels #tbi #like #follow #ADsummer http://t.co/oJoeGauFm5,9.576584,http://twitter.com/JannahHotels/status/475264737010540544,http://twitter.com/jannahhotels
06/07/14,http://twitter.com/sam_boolin/status/475269857664323584,sam_boolin,"RT @catwahler: #Veterans sufferingFrom#PTSD#PTSS #TBI UR NOTAlone! Tweet @iCombat_Stress @AnAmericanUSA @DocN_PTSD, @NailedFlesh http://t.c…",6.406213,http://twitter.com/Sam_Boolin/status/475269857664323584,http://twitter.com/sam_boolin
06/07/14,http://twitter.com/usmcrazy/status/475273996540579840,usmcrazy,Things you don't tell a Vet with #PTSD chk it out. #vets #survivor #tbi http://t.co/MRlC7SAr6J,9.694027,http://twitter.com/usmcrazy/status/475273996540579840,http://twitter.com/usmcrazy
06/07/14,http://twitter.com/caleb_kerstens/status/475281988044075008,caleb_kerstens,RT @usmcrazy: Things you don't tell a Vet with #PTSD chk it out. #vets #survivor #tbi http://t.co/MRlC7SAr6J,7.361897,http://twitter.com/CALEB_KERSTENS/status/475281988044075008,http://twitter.com/caleb_kerstens
06/07/14,http://twitter.com/catwahler/status/475288458483601409,catwahler,"#PTSD #TBI Support #Military
https://t.co/dAnweebUJa
#SOT",11.670717,http://twitter.com/catwahler/status/475288458483601409,http://twitter.com/catwahler
06/07/14,http://twitter.com/parentingspot/status/475288650872549376,parentingspot,#Dads did you know that kids are more susceptible to #TBI from #SportsConcussions? Post a comment here~&gt; http://t.co/Ki0WZqtQys ReTweet!,10.534139,http://twitter.com/ParentingSpot/status/475288650872549376,http://twitter.com/parentingspot
06/07/14,http://twitter.com/llmajer/status/475288664763691008,llmajer,"RT @catwahler: #PTSD #TBI Support #Military
https://t.co/dAnweebUJa
#SOT",10.705494,http://twitter.com/LLMajer/status/475288664763691008,http://twitter.com/llmajer
06/07/14,http://twitter.com/ashleycantonich/status/475291173204918272,ashleycantonich,RT @usmcrazy: Things you don't tell a Vet with #PTSD chk it out. #vets #survivor #tbi http://t.co/MRlC7SAr6J,7.361897,http://twitter.com/AshleyCAntonich/status/475291173204918272,http://twitter.com/ashleycantonich
06/07/14,http://twitter.com/speakinmotion/status/475308066502893569,speakinmotion,START an #aphasia support group in your community! http://t.co/CFAufJpKBQ #stroke #SLPeeps #TBI #aphasiaawarenessmonth @NatAphasiaAssoc,7.8591986,http://twitter.com/SpeakinMotion/status/475308066502893569,http://twitter.com/speakinmotion
06/07/14,http://twitter.com/skipradcliffe/status/475311275623211008,skipradcliffe,RT @usmcrazy: Things you don't tell a Vet with #PTSD chk it out. #vets #survivor #tbi http://t.co/MRlC7SAr6J,7.361897,http://twitter.com/SkipRadcliffe/status/475311275623211008,http://twitter.com/skipradcliffe
06/07/14,http://twitter.com/monarchlakeland/status/475311713789947904,monarchlakeland,"Reach Them, Then Teach Them! | Teespring http://t.co/fEsEMpCtvo Help support our students w/ #autism #asd #ADHD #Aspergers #TBI #nonprofit",8.3970785,http://twitter.com/MonarchLakeland/status/475311713789947904,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/tms_advisory/status/475312026634702848,tms_advisory,"RT @MonarchLakeland: Reach Them, Then Teach Them! | Teespring http://t.co/fEsEMpCtvo Help support our students w/ #autism #asd #ADHD #Asper…",6.867779,http://twitter.com/TMS_Advisory/status/475312026634702848,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/monarchlakeland/status/475314671051100160,monarchlakeland,@MarkMcMillian29 Pls RT http://t.co/fEsEMpCtvo Help #support our students w/ #autism #ADHD #Aspergers #TBI #ASD #reachthemthenteachthem,7.9544044,http://twitter.com/MonarchLakeland/status/475314671051100160,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/markmcmillian29/status/475314981261426688,markmcmillian29,RT @MonarchLakeland: @MarkMcMillian29 Pls RT http://t.co/fEsEMpCtvo Help #support our students w/ #autism #ADHD #Aspergers #TBI #ASD #reach…,6.8886228,http://twitter.com/MarkMcMillian29/status/475314981261426688,http://twitter.com/markmcmillian29
06/07/14,http://twitter.com/nataphasiaassoc/status/475315767186296832,nataphasiaassoc,RT @SpeakinMotion: START an #aphasia support group in your community! http://t.co/CFAufJpKBQ #stroke #SLPeeps #TBI #aphasiaawarenessmonth @…,6.7800107,http://twitter.com/NatAphasiaAssoc/status/475315767186296832,http://twitter.com/nataphasiaassoc
06/07/14,http://twitter.com/monarchlakeland/status/475315776216637441,monarchlakeland,@D_Scribbler Pls RT! http://t.co/fEsEMpCtvo Help support our students with #autism #Aspergers #ADHD #TBI #ASD #reachthemthenteachthem,8.357923,http://twitter.com/MonarchLakeland/status/475315776216637441,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/monarchlakeland/status/475316780978946049,monarchlakeland,@russellcrowe pls RT. http://t.co/fEsEMpCtvo Help support our students with #autism #ADHD #TBI #Aspergers #ASD #reachthemthenteachthem,8.740499,http://twitter.com/MonarchLakeland/status/475316780978946049,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/monarchlakeland/status/475318609921966080,monarchlakeland,@NateMaingard pls RT. http://t.co/fEsEMpCtvo #differentbutnotless Support our students w/ #autism #ASD #TBI #ADHD #Aspergers,7.974385,http://twitter.com/MonarchLakeland/status/475318609921966080,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/tms_advisory/status/475318797541597184,tms_advisory,RT @MonarchLakeland: @NateMaingard pls RT. http://t.co/fEsEMpCtvo #differentbutnotless Support our students w/ #autism #ASD #TBI #ADHD #Asp…,6.8736005,http://twitter.com/TMS_Advisory/status/475318797541597184,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/tms_advisory/status/475318814608211968,tms_advisory,RT @MonarchLakeland: @russellcrowe pls RT. http://t.co/fEsEMpCtvo Help support our students with #autism #ADHD #TBI #Aspergers #ASD #reacht…,6.921566,http://twitter.com/TMS_Advisory/status/475318814608211968,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/tms_advisory/status/475318833293819904,tms_advisory,RT @MonarchLakeland: @D_Scribbler Pls RT! http://t.co/fEsEMpCtvo Help support our students with #autism #Aspergers #ADHD #TBI #ASD #reachth…,6.858726,http://twitter.com/TMS_Advisory/status/475318833293819904,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/monarchlakeland/status/475320251614515200,monarchlakeland,@OriginalRoys http://t.co/fEsEMpCtvo #autism #ADHD #TBI #Aspergers #differentbutnotless #reachthemthenteachthem #nonprofit,7.9527726,http://twitter.com/MonarchLakeland/status/475320251614515200,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/monarchlakeland/status/475322101487120384,monarchlakeland,@TannersDad pls RT. http://t.co/fEsEMpCtvo Help support our students w/ #autism #ADHD #TBI #Aspergers #ASD #nonprofit #differentbutnotless,7.8916626,http://twitter.com/MonarchLakeland/status/475322101487120384,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/monarchlakeland/status/475323260419448832,monarchlakeland,@TheRealRyanHiga @pewdiepie Pls RT. http://t.co/fEsEMpCtvo Help support our students w/ #autism #ADHD #TBI #Aspergers #ASD #nonprofit,8.694975,http://twitter.com/MonarchLakeland/status/475323260419448832,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/tms_advisory/status/475323376597491712,tms_advisory,RT @MonarchLakeland: @TheRealRyanHiga @pewdiepie Pls RT. http://t.co/fEsEMpCtvo Help support our students w/ #autism #ADHD #TBI #Aspergers …,6.9374647,http://twitter.com/TMS_Advisory/status/475323376597491712,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/tms_advisory/status/475323392632307712,tms_advisory,RT @MonarchLakeland: @TannersDad pls RT. http://t.co/fEsEMpCtvo Help support our students w/ #autism #ADHD #TBI #Aspergers #ASD #nonprofit …,6.867779,http://twitter.com/TMS_Advisory/status/475323392632307712,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/tms_advisory/status/475323411728973824,tms_advisory,RT @MonarchLakeland: @OriginalRoys http://t.co/fEsEMpCtvo #autism #ADHD #TBI #Aspergers #differentbutnotless #reachthemthenteachthem #nonpr…,6.738367,http://twitter.com/TMS_Advisory/status/475323411728973824,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/monarchlakeland/status/475324916263555072,monarchlakeland,@TomCaffreyBCBA pls RT. http://t.co/fEsEMpCtvo Help our students w/ #autism #ADHD #Aspergers #TBI #nonprofit #reachthemthenteachthem,7.8373146,http://twitter.com/MonarchLakeland/status/475324916263555072,http://twitter.com/monarchlakeland
