firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/laurajpoole/status/473060289156358145,laurajpoole,Maybe brain training is the way forward for some kids? #60minutes #braintrain #dyslexia,7.253341,http://twitter.com/laurajpoole/status/473060289156358145,http://twitter.com/laurajpoole
06/01/14,http://twitter.com/dyslexiahead/status/473074444156801024,dyslexiahead,The trouble with Dyslexia - Dyslexia;News from the web: A personal story that illustrates the issues... http://t.co/f3pjIZgE2J #dyslexia,10.5333,http://twitter.com/Dyslexiahead/status/473074444156801024,http://twitter.com/dyslexiahead
06/01/14,http://twitter.com/doreuk/status/473076544743940097,doreuk,Find out about the Dore Programme for #dyslexia #dyspraxia #ADHD Kenilworth Costa on 5th June 9am-1pm PlsRT http://t.co/OV5g8EhgbV,6.825295,http://twitter.com/doreuk/status/473076544743940097,http://twitter.com/doreuk
06/01/14,http://twitter.com/doreuk/status/473077783477116928,doreuk,Personalised exercise programme for #Dyslexia #Dyspraxia #ADHD http://t.co/ZZqQiCll4v,7.7054625,http://twitter.com/doreuk/status/473077783477116928,http://twitter.com/doreuk
06/01/14,http://twitter.com/dyslexiami/status/473081030598225920,dyslexiami,"Via @LisaLloydRiggs WOW!7mil kids have disability /14% school pop
How AT can transform &amp;release abilities http://t.co/JTjDHopDLJ #dyslexia",7.7766123,http://twitter.com/DyslexiaMI/status/473081030598225920,http://twitter.com/dyslexiami
06/01/14,http://twitter.com/e4emagazine/status/473081575723528192,e4emagazine,BDA calls for mandatory dyslexia awareness for teachers http://t.co/t0HsuS62p6 #dyslexia #teachers  #awareness,7.5718923,http://twitter.com/e4emagazine/status/473081575723528192,http://twitter.com/e4emagazine
06/01/14,http://twitter.com/kerrypettigrew/status/473083637840502784,kerrypettigrew,@silParacchini great talk on #laterality and #dyslexia at #eshg2014,8.137761,http://twitter.com/KerryPettigrew/status/473083637840502784,http://twitter.com/kerrypettigrew
06/01/14,http://twitter.com/medeiacohan/status/473083938492411904,medeiacohan,Out of #dyslexia many wonderful inventions have been born like the calculator @HalfpennyD @ #makegood,7.2996826,http://twitter.com/medeiacohan/status/473083938492411904,http://twitter.com/medeiacohan
06/01/14,http://twitter.com/thecoffeeklatch/status/473085553940783105,thecoffeeklatch,Save 20% on Read and Write Gold from @TexthelpUS using our code CK14SAVE20 http://t.co/vbEs7xGhim #Dyslexia #LD #Literacy #reading #writing,10.377009,http://twitter.com/TheCoffeeKlatch/status/473085553940783105,http://twitter.com/thecoffeeklatch
06/01/14,http://twitter.com/thecoffeeklatch/status/473085942446956544,thecoffeeklatch,#Dyslexia-  Learning Disability #LD - #Inclusion -  #literacy - #specialeducation Law Interviews  http://t.co/Vp7O8i7lkA … …,11.370168,http://twitter.com/TheCoffeeKlatch/status/473085942446956544,http://twitter.com/thecoffeeklatch
06/01/14,http://twitter.com/kttikildonan/status/473089718704701440,ogwithtlc,"RT @DyslexiaMI: Via @LisaLloydRiggs WOW!7mil kids have disability /14% school pop
How AT can transform &amp;release abilities http://t.co/JTjDH…",6.797336,http://twitter.com/KTTIKildonan/status/473089718704701440,http://twitter.com/ogwithtlc
06/01/14,http://twitter.com/tchamp13/status/473090410328240129,tchamp13,RT @TheCoffeeKlatch: #Dyslexia-  Learning Disability #LD - #Inclusion -  #literacy - #specialeducation Law Interviews  http://t.co/Vp7O8i7l…,6.464219,http://twitter.com/Tchamp13/status/473090410328240129,http://twitter.com/tchamp13
06/01/14,http://twitter.com/iplante/status/473091128150196224,iplante,Building a rapport w/ my Ss key so they trust me as we push down some challenging learning pathways #sunchat #dyslexia,11.474283,http://twitter.com/iplante/status/473091128150196224,http://twitter.com/iplante
06/01/14,http://twitter.com/sciphikat/status/473091396254330880,sciphikat,"@PhDisabled #DSA will b ppl with learning disabilities (eg #dyslexia), MH (#anxiety) or hidden illness. I.e., those who find it most 2",11.876579,http://twitter.com/SciPhiKat/status/473091396254330880,http://twitter.com/sciphikat
06/01/14,http://twitter.com/whsrowe/status/473091396509761536,whsrowe,RT @iplante: Building a rapport w/ my Ss key so they trust me as we push down some challenging learning pathways #sunchat #dyslexia,7.025826,http://twitter.com/WHSRowe/status/473091396509761536,http://twitter.com/whsrowe
06/01/14,http://twitter.com/vworpvworp/status/473092002259959808,vworpvworp,"RT @SciPhiKat: @PhDisabled #DSA will b ppl with learning disabilities (eg #dyslexia), MH (#anxiety) or hidden illness. I.e., those who find…",6.773707,http://twitter.com/vworpvworp/status/473092002259959808,http://twitter.com/vworpvworp
06/01/14,http://twitter.com/phdisabled/status/473092291398475777,phdisabled,"RT @SciPhiKat: @PhDisabled #DSA will b ppl with learning disabilities (eg #dyslexia), MH (#anxiety) or hidden illness. I.e., those who find…",6.773707,http://twitter.com/PhDisabled/status/473092291398475777,http://twitter.com/phdisabled
06/01/14,http://twitter.com/iplante/status/473092705137221632,iplante,@DDTX12 exactly! #sunchat huge for our learners #dyslexia,10.537277,http://twitter.com/iplante/status/473092705137221632,http://twitter.com/iplante
06/01/14,http://twitter.com/doreuk/status/473092897659944960,doreuk,Free Online #dyslexia #dyspraxia #ADHD Symptoms assessment http://t.co/ipfn6X5Dsu,7.749447,http://twitter.com/doreuk/status/473092897659944960,http://twitter.com/doreuk
06/01/14,http://twitter.com/ddtx12/status/473093045978546177,ddtx12,RT @iplante: Building a rapport w/ my Ss key so they trust me as we push down some challenging learning pathways #sunchat #dyslexia,7.025826,http://twitter.com/DDTX12/status/473093045978546177,http://twitter.com/ddtx12
06/01/14,http://twitter.com/kttikildonan/status/473093159736836096,ogwithtlc,"When Ss come from place of mistrust, may need to be told explicitly it's okay to trust #LD #Dyslexia #sunchat",7.1972113,http://twitter.com/KTTIKildonan/status/473093159736836096,http://twitter.com/ogwithtlc
06/01/14,http://twitter.com/wtbdavidg/status/473093462032515072,wtbdavidg,"RT @SciPhiKat: @PhDisabled #DSA will b ppl with learning disabilities (eg #dyslexia), MH (#anxiety) or hidden illness. I.e., those who find…",6.773707,http://twitter.com/WTBDavidG/status/473093462032515072,http://twitter.com/wtbdavidg
06/01/14,http://twitter.com/angiehance/status/473093595705008128,angiehance,RT @TheCoffeeKlatch: #Dyslexia-  Learning Disability #LD - #Inclusion -  #literacy - #specialeducation Law Interviews  http://t.co/Vp7O8i7l…,6.464219,http://twitter.com/AngieHance/status/473093595705008128,http://twitter.com/angiehance
06/01/14,http://twitter.com/iuseiphone/status/473095136965312513,iuseiphone,Dealing With Dyslexia Through Brain Training http://t.co/DwJFL09grY #Dyslexia #brain #brainpower #braintraining,7.2987213,http://twitter.com/iuseiphone/status/473095136965312513,http://twitter.com/iuseiphone
06/01/14,http://twitter.com/theavenueasd/status/473098282018033664,theavenueasd,"Rt via""@dyslexiaspld: Take a look at our new #dyslexia Guidance to support the #SENDreforms http://t.co/6zSTBb28oe""",7.355982,http://twitter.com/TheAvenueASD/status/473098282018033664,http://twitter.com/theavenueasd
06/01/14,http://twitter.com/ddtx12/status/473098309544841216,ddtx12,@KTTIKildonan @wehedge @dayankee T P &amp; S formula is VITAL for #Dyslexia #LD #504 #SpEd We are making GREAT strides! #SunChat #Collaboration,11.438794,http://twitter.com/DDTX12/status/473098309544841216,http://twitter.com/ddtx12
06/01/14,http://twitter.com/ourmilkmoney/status/473098775532011521,ourmilkmoney,"If u are unable to read or write, you must listen to this story of #inspiration by @DrSarahFarrant http://t.co/wY5X30cVJb #dyslexia",10.749497,http://twitter.com/OurMilkMoney/status/473098775532011521,http://twitter.com/ourmilkmoney
06/01/14,http://twitter.com/lynpollard/status/473099188587089920,lynpollard,RT @DDTX12: @KTTIKildonan @wehedge @dayankee T P &amp; S formula is VITAL for #Dyslexia #LD #504 #SpEd We are making GREAT strides! #SunChat #C…,6.261484,http://twitter.com/LynPollard/status/473099188587089920,http://twitter.com/lynpollard
06/01/14,http://twitter.com/iplante/status/473099781641097216,iplante,RT @DDTX12: @KTTIKildonan @wehedge @dayankee T P &amp; S formula is VITAL for #Dyslexia #LD #504 #SpEd We are making GREAT strides! #SunChat #C…,9.430188,http://twitter.com/iplante/status/473099781641097216,http://twitter.com/iplante
06/01/14,http://twitter.com/kttikildonan/status/473100815998414850,ogwithtlc,RT @DDTX12: @KTTIKildonan @wehedge @dayankee T P &amp; S formula is VITAL for #Dyslexia #LD #504 #SpEd We are making GREAT strides! #SunChat #C…,6.261484,http://twitter.com/KTTIKildonan/status/473100815998414850,http://twitter.com/ogwithtlc
06/01/14,http://twitter.com/moon_monkey1/status/473101516078071809,moon_monkey1,Dealing With Dyslexia Through Brain Training http://t.co/9670mfUzdJ #Dyslexia #brain #brainpower #braintraining,7.3029075,http://twitter.com/Moon_monkey1/status/473101516078071809,http://twitter.com/moon_monkey1
06/01/14,http://twitter.com/silparacchini/status/473101802117033984,silparacchini,RT @KerryPettigrew: @silParacchini great talk on #laterality and #dyslexia at #eshg2014,7.022419,http://twitter.com/silParacchini/status/473101802117033984,http://twitter.com/silparacchini
