firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/08/14,http://twitter.com/maresjohan/status/475710124292841472,maresjohan,“The best scientist in jail story since Galileo” Judy Mikovits #xmrv #wtf #facepalm #mecfs http://t.co/wvUzmi94OE via @ivanoransky,11.586363,http://twitter.com/maresjohan/status/475710124292841472,http://twitter.com/maresjohan
06/08/14,http://twitter.com/angelapaints/status/475731358548234241,angelapaints,RT @maresjohan: “The best scientist in jail story since Galileo” Judy Mikovits #xmrv #wtf #facepalm #mecfs http://t.co/wvUzmi94OE via @ivan…,7.513467,http://twitter.com/Angelapaints/status/475731358548234241,http://twitter.com/angelapaints
