firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/phnys/status/418556317909803008,phnys,"""@nprGlobalHealth: Singapore smashes its previous #dengue record w/ 22,318 cases in 2013. http://t.co/Pj4TzKi1N1""",7.456274,http://twitter.com/phnys/status/418556317909803008,http://twitter.com/phnys
01/02/14,http://twitter.com/torystarr3/status/418569694376112128,torystarr3,"RT @nprGlobalHealth: Singapore smashes its previous #dengue record w/ 22,318 cases in 2013 (2005 was the 2nd biggest epidemic w/ ~14k) http…",7.109022,http://twitter.com/torystarr3/status/418569694376112128,http://twitter.com/torystarr3
01/02/14,http://twitter.com/breakdengue/status/418572370157510656,breakdengue,"Sumedh Pazare, a Dr. pursuing his post-graduation in preventive social medicine, died of #dengue Tues. http://t.co/2CxBUSgUqt RIP",8.494621,http://twitter.com/BreakDengue/status/418572370157510656,http://twitter.com/breakdengue
01/02/14,http://twitter.com/johntuckerphd/status/418587720395395072,johntuckerphd,"RT @BreakDengue: Sumedh Pazare, a Dr. pursuing his post-graduation in preventive social medicine, died of #dengue Tues. http://t.co/2CxBUSg…",6.6998024,http://twitter.com/JohnTuckerPhD/status/418587720395395072,http://twitter.com/johntuckerphd
01/02/14,http://twitter.com/mairal/status/418604948897554432,mairal,"RT @nprGlobalHealth: Singapore smashes its previous #dengue record w/ 22,318 cases in 2013 (2005 was the 2nd biggest epidemic w/ ~14k) http…",7.109022,http://twitter.com/mairal/status/418604948897554432,http://twitter.com/mairal
01/02/14,http://twitter.com/saudi_gazette/status/418626768497438722,saudi_gazette,#Dengue outbreak feared after sporadic rainfall in number of #Jeddah areas; Experts call for proper solutions http://t.co/eFZniHwrGh #Saudi,8.825487,http://twitter.com/Saudi_Gazette/status/418626768497438722,http://twitter.com/saudi_gazette
01/02/14,http://twitter.com/infomubashir/status/418626870943293441,infomubashir,RT @Saudi_Gazette: #Dengue outbreak feared after sporadic rainfall in number of #Jeddah areas; Experts call for proper solutions http://t.c…,7.0651298,http://twitter.com/infomubashir/status/418626870943293441,http://twitter.com/infomubashir
01/02/14,http://twitter.com/lauchujay/status/418636696247205888,laumingzhu,"Hay salamay negative :-))
#Dengue#PositiveNamanSaTsikungunya T.T",7.637813,http://twitter.com/lauchujay/status/418636696247205888,http://twitter.com/laumingzhu
01/02/14,http://twitter.com/breakdengue/status/418650483847602177,breakdengue,"#Singapore Reports 22,318 #Dengue Fever Cases In 2013, Easily Surpassing The 2005 Epidemic http://t.co/liEi2IuYKh",8.978002,http://twitter.com/BreakDengue/status/418650483847602177,http://twitter.com/breakdengue
01/02/14,http://twitter.com/pezzapezzi/status/418651842554630144,pezzapezzi,"RT @BreakDengue: #Singapore Reports 22,318 #Dengue Fever Cases In 2013, Easily Surpassing The 2005 Epidemic http://t.co/liEi2IuYKh",7.111057,http://twitter.com/Pezzapezzi/status/418651842554630144,http://twitter.com/pezzapezzi
01/02/14,http://twitter.com/dengueinfoasia/status/418653355482046464,dengueinfoasia,A #mosquito can transmit #dengue apprx 7 days after it has bitten a person carrying the virus #knowdengue  @DOHgovph,6.9413786,http://twitter.com/DengueInfoAsia/status/418653355482046464,http://twitter.com/dengueinfoasia
01/02/14,http://twitter.com/oxitec/status/418676754979770368,oxitec,"Dengue alert declared ""epidemic"" http://t.co/RiyhCxUZ8h #dengue #panama",8.728783,http://twitter.com/Oxitec/status/418676754979770368,http://twitter.com/oxitec
01/02/14,http://twitter.com/structpara/status/418683767973507072,structpara,"RT @Oxitec: Dengue alert declared ""epidemic"" http://t.co/Dq6sYmWk9s #dengue #panama",7.507269,http://twitter.com/structpara/status/418683767973507072,http://twitter.com/structpara
01/02/14,http://twitter.com/ankleskater/status/418683803973222400,ankleskater,RT @Oxitec: #Paraguay: A look back at the year in #dengue http://t.co/IivQDeAM7p,7.7942286,http://twitter.com/ankleskater/status/418683803973222400,http://twitter.com/ankleskater
01/02/14,http://twitter.com/ankleskater/status/418683855449886721,ankleskater,"RT @Oxitec: 900 cases of #dengue fever in Santa Clara, #Cuba http://t.co/OV6FHgEBWd",7.578174,http://twitter.com/ankleskater/status/418683855449886721,http://twitter.com/ankleskater
01/02/14,http://twitter.com/structpara/status/418684065051856897,structpara,RT @Oxitec: #Paraguay: A look back at the year in #dengue http://t.co/YkAYEdmLhL”,7.8205075,http://twitter.com/structpara/status/418684065051856897,http://twitter.com/structpara
01/02/14,http://twitter.com/preventdengue/status/418704940966879232,preventdengue,"RT @nprGlobalHealth: Singapore smashes its previous #dengue record w/ 22,318 cases in 2013 (2005 was the 2nd biggest epidemic w/ ~14k) http…",7.109022,http://twitter.com/preventdengue/status/418704940966879232,http://twitter.com/preventdengue
01/02/14,http://twitter.com/oxitec/status/418709556504850432,oxitec,Nair doc treating #dengue patients succumbs to the disease himself - Mumbai Mirror s http://t.co/GRorb8xPt3 #india,7.1013103,http://twitter.com/Oxitec/status/418709556504850432,http://twitter.com/oxitec
