firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
02/25/14,http://twitter.com/doh_philippines/status/438252931977347072,doh_philippines,#Leprosy fact sheet http://t.co/lYkyt1rYwc,8.80927,http://twitter.com/doh_philippines/status/438252931977347072,http://twitter.com/doh_philippines
02/25/14,http://twitter.com/gglenda/status/438255748158857216,gglenda,"#Leprosy is common in the Philippines. We have 2,000+ reported cases every year. It's curable and drugs are free in some tertiary hospitals.",7.477072,http://twitter.com/gglenda/status/438255748158857216,http://twitter.com/gglenda
02/25/14,http://twitter.com/pinkythelle/status/438256312166924288,pinkythelle,Oh our god.Pangasinan___ #Leprosy,8.553123,http://twitter.com/pinkYthelle/status/438256312166924288,http://twitter.com/pinkythelle
02/25/14,http://twitter.com/doh_philippines/status/438256624416083968,doh_philippines,"Philippines is reporting around 2,000 cases of #leprosy every year. It's curable and medicines are free at some tertiary hospitals.",9.058791,http://twitter.com/doh_philippines/status/438256624416083968,http://twitter.com/doh_philippines
02/25/14,http://twitter.com/kuyaearl5k/status/438258626507964416,kuyaearl5k,"RT @doh_philippines: Philippines is reporting around 2,000 cases of #leprosy every year. It's curable and medicines are free at some tertia…",7.1911917,http://twitter.com/kuyaearl5k/status/438258626507964416,http://twitter.com/kuyaearl5k
02/25/14,http://twitter.com/iamannalope/status/438259971013111809,iamannalope,"RT @doh_philippines: Philippines is reporting around 2,000 cases of #leprosy every year. It's curable and medicines are free at some tertia…",7.1911917,http://twitter.com/iamannalope/status/438259971013111809,http://twitter.com/iamannalope
02/25/14,http://twitter.com/trishlaoagan/status/438263894042095616,trishlaoagan,"Where is #leprosy there? Her skin's getting eaten away, not thickening.",7.743632,http://twitter.com/TrishLaoagan/status/438263894042095616,http://twitter.com/trishlaoagan
02/25/14,http://twitter.com/icsunews/status/438265008993366016,icsunews,"Watch: TV interview w/ Indira Nath, chair of ICSU Urban Health programme, on #leprosy, #urbanhealth &amp; more http://t.co/vmFL34CYkz",7.9780126,http://twitter.com/ICSUnews/status/438265008993366016,http://twitter.com/icsunews
02/25/14,http://twitter.com/marvnd/status/438267687018303488,marvnd,"(Video) Indian Prophet Sadhu Sundar Selvaraj Predicts the Mysterious Disease in Pangasinan,... - http://t.co/VFyVOMBpmt -  #leprosy",6.902354,http://twitter.com/marvnd/status/438267687018303488,http://twitter.com/marvnd
02/25/14,http://twitter.com/cebikeme/status/438275611992526848,cebikeme,"RT @ICSUnews: Watch: TV interview w/ Indira Nath, chair of ICSU Urban Health programme, on #leprosy, #urbanhealth &amp; more http://t.co/vmFL34…",7.021876,http://twitter.com/CEbikeme/status/438275611992526848,http://twitter.com/cebikeme
