firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/10/14,http://twitter.com/hep_alliance/status/476293142023790592,hep_alliance,'Call to action to scale up global #hepatitis response' agreed on at @WHO #HepPartners meeting http://t.co/FAHwUZxzMq http://t.co/OCyt4YbYQF,8.834011,http://twitter.com/Hep_Alliance/status/476293142023790592,http://twitter.com/hep_alliance
06/10/14,http://twitter.com/eddystonetrust/status/476293615183228928,eddystonetrust,RT @Hep_Alliance: 'Call to action to scale up global #hepatitis response' agreed on at @WHO #HepPartners meeting http://t.co/FAHwUZxzMq htt…,7.7879105,http://twitter.com/EddystoneTrust/status/476293615183228928,http://twitter.com/eddystonetrust
