firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/maggie_pogel/status/473637723925118976,maggie_pogel,@debbiefritch3 here's a pic if anyone doesn't believe her. Please keep her in your prayers. #poorchild #bronchitis http://t.co/wMLGieMXYW,8.623424,http://twitter.com/maggie_pogel/status/473637723925118976,http://twitter.com/maggie_pogel
06/03/14,http://twitter.com/kateslag/status/473638252671672322,kateslag,RT @maggie_pogel: @debbiefritch3 here's a pic if anyone doesn't believe her. Please keep her in your prayers. #poorchild #bronchitis http:/…,7.530814,http://twitter.com/kateslag/status/473638252671672322,http://twitter.com/kateslag
06/03/14,http://twitter.com/mrssasongko7/status/473680688860778496,mrssasongko7,#RC Blend ready... #respiratorycongestion #cough #cold #Bronchitis #sinus #younglivingessentialoil… http://t.co/ApPD27hHFA,7.3100066,http://twitter.com/mrssasongko7/status/473680688860778496,http://twitter.com/mrssasongko7
06/03/14,http://twitter.com/inesapaco/status/473704688416604160,inesapaco,@jasnakadric lowkey I just had a cough attack and couldn't breath #bronchitis #yolo,8.016254,http://twitter.com/inesapaco/status/473704688416604160,http://twitter.com/inesapaco
06/03/14,http://twitter.com/nicagboi21/status/473709084894441472,hausofmystery,RT @Nicagboi21: This is how @ladygaga hit the #SanDiego satge Tonight after having #bronchitis #artRAVESanDiego http://t.co/oi6C6z9ESM,9.608346,http://twitter.com/HausOfMystery/status/473709270966337536,http://twitter.com/hausofmystery
06/03/14,http://twitter.com/loltink12/status/473709351908421633,loltink12,RT @Nicagboi21: This is how @ladygaga hit the #SanDiego satge Tonight after having #bronchitis #artRAVESanDiego http://t.co/oi6C6z9ESM,7.5609207,http://twitter.com/loltink12/status/473709351908421633,http://twitter.com/loltink12
06/03/14,http://twitter.com/ledladygaga/status/473709469193764864,ledladygaga,RT @Nicagboi21: This is how @ladygaga hit the #SanDiego satge Tonight after having #bronchitis #artRAVESanDiego http://t.co/oi6C6z9ESM,7.5609207,http://twitter.com/LEDLADYGAGA/status/473709469193764864,http://twitter.com/ledladygaga
06/03/14,http://twitter.com/tygeren88/status/473709714593697792,tygeren88,RT @Nicagboi21: This is how @ladygaga hit the #SanDiego satge Tonight after having #bronchitis #artRAVESanDiego http://t.co/oi6C6z9ESM,7.5609207,http://twitter.com/tygeren88/status/473709714593697792,http://twitter.com/tygeren88
06/03/14,http://twitter.com/danagami/status/473712480976261121,artraveberlin,RT @Nicagboi21: This is how @ladygaga hit the #SanDiego satge Tonight after having #bronchitis #artRAVESanDiego http://t.co/oi6C6z9ESM,7.5609207,http://twitter.com/DanAgami/status/473712480976261121,http://twitter.com/artraveberlin
06/03/14,http://twitter.com/wehomonster/status/473747743685365760,wehomonster,Bronchitis who? #gaga #ladygaga #bronchitiswho #bronchitis @ Viejas Arena http://t.co/WjV2VMCTkY,9.103798,http://twitter.com/WeHoMonster/status/473747743685365760,http://twitter.com/wehomonster
06/03/14,http://twitter.com/lilmonster9999/status/473749256050704384,lilmonster9999,RT @WeHoMonster: Bronchitis who? #gaga #ladygaga #bronchitiswho #bronchitis @ Viejas Arena http://t.co/WjV2VMCTkY,7.2915874,http://twitter.com/lilmonster9999/status/473749256050704384,http://twitter.com/lilmonster9999
06/03/14,http://twitter.com/claudialmfao2/status/473763138811478016,claudialmfao2,RT @WeHoMonster: Bronchitis who? #gaga #ladygaga #bronchitiswho #bronchitis @ Viejas Arena http://t.co/WjV2VMCTkY,7.2915874,http://twitter.com/claudiaLMFAO2/status/473763138811478016,http://twitter.com/claudialmfao2
06/03/14,http://twitter.com/mizz_anthony06/status/473819248444600321,mizz_anthony06,Everytime I cough its like a fucking knife to my chest #Bronchitis!!,8.515,http://twitter.com/mizz_anthony06/status/473819248444600321,http://twitter.com/mizz_anthony06
06/03/14,http://twitter.com/thehealinglotus/status/473869461976809473,thehealinglotus,"#YLEO #Copaiba #benefits, #Pain &amp; #arthritis, #Respiratory, #bronchitis,#sinusitis and so much more! #essentialoils",6.9459105,http://twitter.com/TheHealingLotus/status/473869461976809473,http://twitter.com/thehealinglotus
06/03/14,http://twitter.com/lorochelle1/status/473869531728064512,lorochelle1,Playing nurse Lauren today with this sick puppy #sicky #bronchitis #aintnobodygottimeforthat #nurse http://t.co/oHlhZ52wRO,7.942564,http://twitter.com/LoRochelle1/status/473869531728064512,http://twitter.com/lorochelle1
06/03/14,http://twitter.com/dickicon/status/473908733102538752,dickicon,#sweetbrown #charlesramsey #wtf #lol #coldpop #bronchitis #meme #bestphotoshopever http://t.co/VYXMg6JEAu,7.3800626,http://twitter.com/DickIcon/status/473908733102538752,http://twitter.com/dickicon
06/03/14,http://twitter.com/goddessoflove86/status/473945134900342786,goddessoflove86,RT @WeHoMonster: Bronchitis who? #gaga #ladygaga #bronchitiswho #bronchitis @ Viejas Arena http://t.co/WjV2VMCTkY,7.2915874,http://twitter.com/goddessoflove86/status/473945134900342786,http://twitter.com/goddessoflove86
06/03/14,http://twitter.com/michellerathbun/status/473949274871308288,michellerathbun,You know whats fun? Coughing so hard and so much you bruise your rib. #bronchitis,7.9333057,http://twitter.com/MichelleRathbun/status/473949274871308288,http://twitter.com/michellerathbun
06/04/14,http://twitter.com/4kimberleygreen/status/474005877620367360,4kimberleygreen,@LaurenRawrrs 👏aint👏nobody👏got👏time👏for👏being👏normal👏 #bronchitis #HiImnormal #lezmakluv 😏,7.503309,http://twitter.com/4KimberleyGreen/status/474005877620367360,http://twitter.com/4kimberleygreen
06/04/14,http://twitter.com/alceleven1785/status/474196992931807232,alceleven1785,And this is how I shall spend the remainder of Wednesday.  #bronchitis http://t.co/54JwCa7Lmh,8.484933,http://twitter.com/alceleven1785/status/474196992931807232,http://twitter.com/alceleven1785
06/04/14,http://twitter.com/crbestbuydrugs/status/474204522760634368,crbestbuydrugs,#Antibiotics for #bronchitis: A widely used bad idea: http://t.co/7eWMghKJGw HT @pharmacists,8.691048,http://twitter.com/CRBestBuyDrugs/status/474204522760634368,http://twitter.com/crbestbuydrugs
06/04/14,http://twitter.com/ihs4u/status/474205170654400512,ihs4u,RT @CRBestBuyDrugs: #Antibiotics for #bronchitis: A widely used bad idea: http://t.co/7eWMghKJGw HT @pharmacists,7.6415386,http://twitter.com/IHS4U/status/474205170654400512,http://twitter.com/ihs4u
06/04/14,http://twitter.com/sassafrass187/status/474205484350992384,sassafrass187,"Doc says: #Laryngitis #sinusinfection #bronchitis #pinkeye 
#sicksucks",7.663114,http://twitter.com/sassafrass187/status/474205484350992384,http://twitter.com/sassafrass187
06/04/14,http://twitter.com/alysiaannprater/status/474208738635567104,alysiaannprater,"After a whole week, all symptoms are gone except for this stupid cough. And it's the most annoying! (&gt;.&lt;)
#bronchitis
#annoyed",8.000279,http://twitter.com/AlysiaAnnPrater/status/474208738635567104,http://twitter.com/alysiaannprater
06/04/14,http://twitter.com/nikkicpr/status/474270674601934848,nikkicpr,I just tried to take a drink from my car key. I officially quit today. #feverbrain #bronchitis #ugh #gross,7.7346005,http://twitter.com/nikkicpr/status/474270674601934848,http://twitter.com/nikkicpr
06/04/14,http://twitter.com/sinuwave/status/474304653556203520,sinuwave,The #Bronchitis Affair. CDC's 15 year plan to educate doctors on wrongfully prescribing antibiotics has gone array... http://t.co/NLlrm36HqA,7.4007697,http://twitter.com/Sinuwave/status/474304653556203520,http://twitter.com/sinuwave
06/04/14,http://twitter.com/shitbeakersays/status/474308702254555136,shitbeakersays,"Never had #bronchitis before. Thankfully the GF showed me how to use an inhaler, and labeled my Rx days. #3leggedcat http://t.co/7TBg8LqFb5",7.6684694,http://twitter.com/shitbeakersays/status/474308702254555136,http://twitter.com/shitbeakersays
06/04/14,http://twitter.com/pumpkin_pidge/status/474328769604628481,pumpkin_pidge,When will I ever stop coughing? #cantstopwontstop #bronchitis,8.021835,http://twitter.com/pumpkin_pidge/status/474328769604628481,http://twitter.com/pumpkin_pidge
06/05/14,http://twitter.com/lerggg/status/474353413535571968,lerggg,My abs are actually sore from coughing so much... #bronchitis #myworkoutfortheyear,8.036746,http://twitter.com/Lerggg/status/474353413535571968,http://twitter.com/lerggg
06/05/14,http://twitter.com/mnoland87/status/474358193129136128,mnoland87,Tried to sing along to the Alan Jackson tribute. Sounded like a dying horse mating w/a duck.Then proceeded to cough my lungs out #bronchitis,7.6416025,http://twitter.com/mnoland87/status/474358193129136128,http://twitter.com/mnoland87
06/05/14,http://twitter.com/jcarcaci/status/474405105265934336,jcarcaci,It feels like im breathing through a straw #Bronchitis,8.5446205,http://twitter.com/JCarcaci/status/474405105265934336,http://twitter.com/jcarcaci
06/05/14,http://twitter.com/mwausa08/status/474601437352427520,mwausa08,#throwbackthursday #tbt to a day when I had #bronchitis but went out anyway &amp; met someone so special.… http://t.co/JhLTqW3nVG,7.837232,http://twitter.com/MWAUSA08/status/474601437352427520,http://twitter.com/mwausa08
06/05/14,http://twitter.com/sinuwave/status/474654483759513601,sinuwave,"If you walk into a doctors office with #bronchitis, 71% of the time you will be prescribed an unnecessary #antibiotic http://t.co/xLehYYVsDV",7.458774,http://twitter.com/Sinuwave/status/474654483759513601,http://twitter.com/sinuwave
06/05/14,http://twitter.com/susiebrindley/status/474676753689243648,susiebrindley,Think that man on #bbcqt needs the #NHS he's been slating. #bronchitis :-/,11.930805,http://twitter.com/SusieBrindley/status/474676753689243648,http://twitter.com/susiebrindley
06/05/14,http://twitter.com/cannyhighlander/status/474676946308444161,cannyhighlander,RT @SusieBrindley: Think that man on #bbcqt needs the #NHS he's been slating. #bronchitis :-/,7.767176,http://twitter.com/cannyhighlander/status/474676946308444161,http://twitter.com/cannyhighlander
06/06/14,http://twitter.com/georgia_grey_/status/474752120025911297,georgia_grey_,"Places I should be: at TFIOS
Places I am: Elena's bed bc my rents think I'm dying #bronchitis
@princesacolleen @valeriehull17 cry for me 😭",9.227142,http://twitter.com/georgia_grey_/status/474752120025911297,http://twitter.com/georgia_grey_
06/06/14,http://twitter.com/3lenagarci4/status/474752252603666432,3lenagarci4,"RT @georgia_grey_: Places I should be: at TFIOS
Places I am: Elena's bed bc my rents think I'm dying #bronchitis
@princesacolleen @valerieh…",7.0387692,http://twitter.com/3lenaGarci4/status/474752252603666432,http://twitter.com/3lenagarci4
06/06/14,http://twitter.com/carlyn_bartick/status/474752258588958720,carlyn_bartick,"RT @georgia_grey_: Places I should be: at TFIOS
Places I am: Elena's bed bc my rents think I'm dying #bronchitis
@princesacolleen @valerieh…",7.0387692,http://twitter.com/carlyn_bartick/status/474752258588958720,http://twitter.com/carlyn_bartick
06/06/14,http://twitter.com/nanglish/status/474775412464037888,nanglish,"I'm losing my voice but not in an Oprah way. In a bronchitis way. Cause I know who I am, girl. #bronchitis",11.997535,http://twitter.com/nanglish/status/474775412464037888,http://twitter.com/nanglish
