firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/tangellamd/status/473867425545736192,tangellamd,"RT @DoveMed: #YellowFever vaccine is usually administered 10-14 days, before traveling to the endemic areas. More info: http://t.co/noueXax…",7.2131314,http://twitter.com/tangellamd/status/473867425545736192,http://twitter.com/tangellamd
06/03/14,http://twitter.com/areej_abuali/status/473888864495738882,areej_abuali,"RT @TravelKlinix: As a specialist #YellowFever #Vaccination Centre, we advise all #WorldCup attendees to book an appointment now! #vaccines…",7.1258,http://twitter.com/areej_abuali/status/473888864495738882,http://twitter.com/areej_abuali
06/03/14,http://twitter.com/sigfreud13/status/473895565752012800,sigfreud13,@ReactionaryTree @suey_park I would #yellowfever,7.8784056,http://twitter.com/sigfreud13/status/473895565752012800,http://twitter.com/sigfreud13
06/04/14,http://twitter.com/mitchelruby/status/473985278302896128,mitchelruby,"#horny for Asain women
#yellowfever",8.521756,http://twitter.com/MitchelRuby/status/473985278302896128,http://twitter.com/mitchelruby
06/04/14,http://twitter.com/hapahannah/status/473998434983112704,hapahannah,@ryanlucht 🎎🎌🍣🍱🍜🍚 #yellowfever,9.289729,http://twitter.com/HapaHannah/status/473998434983112704,http://twitter.com/hapahannah
06/04/14,http://twitter.com/jennkozyra/status/474019588452409345,jennkozyra,@connnororourke chose to go to sushi palace for both of his birthday dinners #yellowfever 👲🍣🍚,11.093158,http://twitter.com/jennkozyra/status/474019588452409345,http://twitter.com/jennkozyra
06/04/14,http://twitter.com/wetrippaymane/status/474041491812139010,wetrippaymane,Shoutout to Lisette #yellowfever http://t.co/vCzrdnqt9r,9.292821,http://twitter.com/WeTrippayMane/status/474041491812139010,http://twitter.com/wetrippaymane
06/04/14,http://twitter.com/lisettelove97/status/474042689768271872,lisettelove97,RT @WeTrippayMane: Shoutout to Lisette #yellowfever http://t.co/vCzrdnqt9r,8.062734,http://twitter.com/LisetteLove97/status/474042689768271872,http://twitter.com/lisettelove97
06/04/14,http://twitter.com/katieradez/status/474078642583404544,katieradez,Jamee and I are crushing hard on Shang from Mulan right now #yellowfever,8.004869,http://twitter.com/katieradez/status/474078642583404544,http://twitter.com/katieradez
06/04/14,http://twitter.com/ratioexmachina/status/474181897480712193,ratioexmachina,3 Reasons Mosquitoes Suck: http://t.co/anahdBuVe3 via @YouTube #SciShow #disease #mosquitoes #malaria #denguefever #yellowfever,7.2603564,http://twitter.com/ratioexmachina/status/474181897480712193,http://twitter.com/ratioexmachina
06/04/14,http://twitter.com/greggchampion/status/474235429105848321,greggchampion,"To all those dudes with #yellowfever - here is event for you... http://t.co/SuuXo0iiwS
#HelloKittyCon",7.6954064,http://twitter.com/greggchampion/status/474235429105848321,http://twitter.com/greggchampion
06/04/14,http://twitter.com/toshgiles/status/474266798049611776,toshgiles,@jerilouu Ha! Yes. Finishing an essay for him as we speak! #yellowfever,8.056847,http://twitter.com/ToshGiles/status/474266798049611776,http://twitter.com/toshgiles
06/04/14,http://twitter.com/reneed1979/status/474295013426626560,reneed1979,Listening to the radio and Eye of the Tiger comes on.  I only see #DeanWincheater when I hear this song.  #Supernatural #YellowFever,7.700518,http://twitter.com/ReneeD1979/status/474295013426626560,http://twitter.com/reneed1979
06/04/14,http://twitter.com/johnnyle53/status/474320941715955712,johnnyle53,"Shoutout to my Asian crew, who I will always have their backs no matter what! 👌#yellowfever http://t.co/RumObc8CtS",8.2740755,http://twitter.com/JohnnyLe53/status/474320941715955712,http://twitter.com/johnnyle53
06/04/14,http://twitter.com/kathleenmms321/status/474327602954387456,kathleenmms321,Yeah. This is why I'm not sleeping tonight o.0 #yellowfever http://t.co/yi3Q1vQdWP,8.17833,http://twitter.com/Kathleenmms321/status/474327602954387456,http://twitter.com/kathleenmms321
06/05/14,http://twitter.com/lifeofalw/status/474357252195758080,lifeofalw,@stevecash34 hahaha but so much to offer. #YellowFever #joking,7.9422855,http://twitter.com/LifeofaLW/status/474357252195758080,http://twitter.com/lifeofalw
06/05/14,http://twitter.com/kaelynbahrikk/status/474364448098906113,kaelynbahrikk,#YellowFever 😂😂😂😂,9.108019,http://twitter.com/KaelynBahrikk/status/474364448098906113,http://twitter.com/kaelynbahrikk
06/05/14,http://twitter.com/blk_bk/status/474367099469459457,blk_bk,@cheuya #yellowfever afflicted. ew.,8.002686,http://twitter.com/blk_bk/status/474367099469459457,http://twitter.com/blk_bk
06/05/14,http://twitter.com/msyellowschool/status/474379850418253824,msyellowschool,5 1/2 weeks til @mssupersummer!  Yellow exec staff has been hard a work!  #yellowfever,11.651322,http://twitter.com/msyellowschool/status/474379850418253824,http://twitter.com/msyellowschool
06/05/14,http://twitter.com/realjermyrichey/status/474379996778475520,realjermyrichey,RT @msyellowschool: 5 1/2 weeks til @mssupersummer!  Yellow exec staff has been hard a work!  #yellowfever,10.718007,http://twitter.com/RealJermyRichey/status/474379996778475520,http://twitter.com/realjermyrichey
06/05/14,http://twitter.com/timrodgers95/status/474407476897382400,timrodgers95,Can't wait till my notorious MDMA mate @mwsee95 comes back to brisbane. Hopefully he brings his misso soup snowy #YellowFever,7.2976093,http://twitter.com/timrodgers95/status/474407476897382400,http://twitter.com/timrodgers95
06/05/14,http://twitter.com/kimfooo/status/474437521309306880,kimfooo,✌️😁 #YELLOWFEVER ✌️😁 http://t.co/YVmryb0HQM,7.7367964,http://twitter.com/kimfooo/status/474437521309306880,http://twitter.com/kimfooo
06/05/14,http://twitter.com/davidleetnp/status/474465349866254336,davidleetnp,piang eh pay $180 to kena needled =( #sibehchor #sibehtia #yellowfever #ahbengkiBrazil #7daystogo #WorldCup2014 http://t.co/E9wI8HV8Qg,7.789211,http://twitter.com/davidLeeTNP/status/474465349866254336,http://twitter.com/davidleetnp
06/05/14,http://twitter.com/may0silva/status/474503585393561600,may0silva,"Haha,, nice color! #neonyellow #yellowfever #flip-flops #lighter #mug #clipper http://t.co/LJmsifl0QM",7.402217,http://twitter.com/may0silva/status/474503585393561600,http://twitter.com/may0silva
06/05/14,http://twitter.com/the_white_dove/status/474511267982360577,the_white_dove,#yellowfever #salvadorsunday #Hipstamatic #Salvador84 #BlankoFreedom13 http://t.co/aTqYKbbmtG,7.6993575,http://twitter.com/the_white_dove/status/474511267982360577,http://twitter.com/the_white_dove
06/03/14,http://twitter.com/laksh_attitude/status/473818660423729152,abhineetseo,RT @laksh_attitude: EVERYBODY running for #JabongNBA but i'm looking for Miraculous #yellowfever #saree ;) #HAHA  http://t.co/KMmP3LoceZ ht…,8.15925,http://twitter.com/AbhineetSeo/status/474543364256186369,http://twitter.com/abhineetseo
06/05/14,http://twitter.com/elliottheiney/status/474569504908136448,elliottheiney,@Maddie_Check @Bee_Check #yellowfever,8.075518,http://twitter.com/elliottheiney/status/474569504908136448,http://twitter.com/elliottheiney
06/05/14,http://twitter.com/leonorjr/status/474573472996134912,leonorjr,this happened this morning. 💉 #worldcup2014 #yellowfever http://t.co/jhPmQQr3DC,9.342831,http://twitter.com/leonorjr/status/474573472996134912,http://twitter.com/leonorjr
06/05/14,http://twitter.com/schema_magazine/status/474598640624082946,schema_magazine,"We shine the spotlight on the existence of Asian Female Stereotypes. #yellowfever is not a ""type"". http://t.co/wgXJljQPi6",11.346757,http://twitter.com/schema_magazine/status/474598640624082946,http://twitter.com/schema_magazine
06/05/14,http://twitter.com/kingbblanco/status/474632520043356161,kingbblanco,#yellowfever #sophisticatedchldrn #sophisticatedminds http://t.co/qZ4DnbY2CJ,8.027136,http://twitter.com/KingBBlanco/status/474632520043356161,http://twitter.com/kingbblanco
06/05/14,http://twitter.com/socialboner_/status/474649274740146176,socialboner_,watching my favourite spn episode to stop myself from overthinking stupid thinking #YellowFever,8.132479,http://twitter.com/socialboner_/status/474649274740146176,http://twitter.com/socialboner_
06/05/14,http://twitter.com/healthyfla/status/474653188038361089,healthyfla,"The Iroquois, returned #yellowfever refugees to #Jacksonville after they fled city in 1888. #FLHealth125 #TBT http://t.co/5w6wEPqscv",8.232942,http://twitter.com/HealthyFla/status/474653188038361089,http://twitter.com/healthyfla
06/05/14,http://twitter.com/jocabo2/status/474660980895793153,jocabo2,"After the storm #central park,#summersun,#enjoylife,#musings,#parkbench,#joy,#livingwell,#yellowfever http://t.co/YXPphNy65c",7.110899,http://twitter.com/jocabo2/status/474660980895793153,http://twitter.com/jocabo2
06/05/14,http://twitter.com/ampst3r/status/474672287996968960,ampst3r,5 minute walk to a Chinese restaurant at my moms house? This could be dangerous... #YellowFever #FatKid #YesPlease,8.273037,http://twitter.com/ampst3r/status/474672287996968960,http://twitter.com/ampst3r
06/05/14,http://twitter.com/collisionisdumb/status/474680407305490432,collisionisdumb,@collisionisdumb just for the record though most of 'em are the hot kind #yellowfever,7.9972277,http://twitter.com/collisionisdumb/status/474680407305490432,http://twitter.com/collisionisdumb
06/05/14,http://twitter.com/djkepik/status/474681248892608512,djkepik,"Yes, us asian men aren't THAT bad...so says @BuzzFeed! #yellowfever #AMWF
http://t.co/0GrIynFMoO",8.578863,http://twitter.com/djkepik/status/474681248892608512,http://twitter.com/djkepik
06/05/14,http://twitter.com/cweezy510/status/474683674353340416,cweezy510,"Solo Dates having withdrawals 
#YellowFever -_- @ Kansai http://t.co/Z3I4U94BlV",11.051614,http://twitter.com/CWeezy510/status/474683674353340416,http://twitter.com/cweezy510
06/05/14,http://twitter.com/oceane_l/status/474690015302520833,oceane_l,"""WE..ARE INSANE !!"" #SPN #YELLOWFEVER",8.626951,http://twitter.com/Oceane_L/status/474690015302520833,http://twitter.com/oceane_l
06/06/14,http://twitter.com/ericle2/status/474703206795059200,ericle2,"Thought she was trying to hit on me, turns out she actually IS getting immunized for Brazil/World Cup. #yellowfever",7.7982707,http://twitter.com/ericle2/status/474703206795059200,http://twitter.com/ericle2
06/06/14,http://twitter.com/iqueffert/status/474725325075521537,iqueffert,One of life's greatest mystery's: why is the white male attracted to the Asian female? #noonewilleverknow #YellowFever,8.21225,http://twitter.com/IQueffert/status/474725325075521537,http://twitter.com/iqueffert
06/06/14,http://twitter.com/officialeske/status/474727365583437824,officialeske,RT @IQueffert: One of life's greatest mystery's: why is the white male attracted to the Asian female? #noonewilleverknow #YellowFever,7.1862626,http://twitter.com/OFFICIALESKE/status/474727365583437824,http://twitter.com/officialeske
06/06/14,http://twitter.com/bmistym/status/474729879577964545,bmistym,My beautiful Asian half. #happyhour #asianpersuasion #coworkers #yellowfever http://t.co/b5mp990CIH,9.419548,http://twitter.com/bmistym/status/474729879577964545,http://twitter.com/bmistym
06/06/14,http://twitter.com/mjhimes/status/474730313504264192,mjhimes,RT @bmistym: My beautiful Asian half. #happyhour #asianpersuasion #coworkers #yellowfever http://t.co/b5mp990CIH,7.5904875,http://twitter.com/mjhimes/status/474730313504264192,http://twitter.com/mjhimes
06/06/14,http://twitter.com/weirdness_wins/status/474735380613185536,weirdness_wins,Our waiter at this Habachi grill is so cute!! 😍😍 #yellowfever,8.188101,http://twitter.com/Weirdness_Wins/status/474735380613185536,http://twitter.com/weirdness_wins
06/06/14,http://twitter.com/lara13_tia/status/474749455560761344,lara13_tia,@NotChadGorman #YellowFever bro😏,8.2957945,http://twitter.com/lara13_tia/status/474749455560761344,http://twitter.com/lara13_tia
06/06/14,http://twitter.com/ivanatheist/status/474765444415361025,ivanatheist,"To all you sexy ladies, I'm happily married and in mad love with my wife.  Now @MinionBryan that's different.

#YellowFever oh yeah 😍",7.709765,http://twitter.com/IvanAtheist/status/474765444415361025,http://twitter.com/ivanatheist
06/06/14,http://twitter.com/yo_itsariel/status/474779726985170944,slickrick_2,RT @Yo_ItsAriel: #YellowFever “@WWBeauties: Who said Asian girls aren't thick? http://t.co/hMciYcpNcF”,7.656149,http://twitter.com/slickrick_2/status/474781910300758017,http://twitter.com/slickrick_2
06/06/14,http://twitter.com/twotiiime/status/474782687862206464,twotiiime,who knew Mulan was sexy though? #yellowfever,8.0089,http://twitter.com/twotiiime/status/474782687862206464,http://twitter.com/twotiiime
06/06/14,http://twitter.com/mamathatulluri/status/474785082876506112,mamathatulluri,Beautiful Combination of colours. #MamathaTuuril #fashion #fashionstyle #weddingdress   #YellowFever #bridesmaiddress http://t.co/4CXfArHOaC,7.2447896,http://twitter.com/mamathatulluri/status/474785082876506112,http://twitter.com/mamathatulluri
06/06/14,http://twitter.com/amosyoutube/status/474809207045124096,amosyoutube,"@chief_tope good stuff man! Dude, idk how I'll ever date another American girl... I can see why you got the #YellowFever ever now!",7.751685,http://twitter.com/amosyoutube/status/474809207045124096,http://twitter.com/amosyoutube
06/06/14,http://twitter.com/beth_jizzaard/status/474840220316495872,beth_jizzaard,Final injection today 💉 #YellowFever,12.015707,http://twitter.com/Beth_Jizzaard/status/474840220316495872,http://twitter.com/beth_jizzaard
06/06/14,http://twitter.com/travelcomments/status/474853256410464256,travelcomments,World Health Organisation (WHO) lifts 10-year yellow fever jab limit http://t.co/EVNSeyG85x #travel #africa #yellowfever,10.728882,http://twitter.com/travelcomments/status/474853256410464256,http://twitter.com/travelcomments
06/06/14,http://twitter.com/mishytran/status/474870003422883840,mishytran,It's weird when you're you are in an interracial relationship in a room full of interracial couples. #yellowfever #InterracialLove,7.785039,http://twitter.com/mishytran/status/474870003422883840,http://twitter.com/mishytran
06/06/14,http://twitter.com/abhairdressing/status/474880184244764672,abhairdressing,#abhairdressing #pinkmoon #hotchilli #greenenvy #yellowfever #bluehawaii #pinkflamingo http://t.co/fy0VwtOYdL,6.982181,http://twitter.com/ABHairdressing/status/474880184244764672,http://twitter.com/abhairdressing
06/06/14,http://twitter.com/honoriaro/status/474884796556902401,honoriaro,Now queueing for #YellowFever #innoculation at the #NairobiCountyCityHall.,7.562969,http://twitter.com/HONORIARO/status/474884796556902401,http://twitter.com/honoriaro
06/06/14,http://twitter.com/marcustinnell/status/474928213345312769,marcustinnell,#stagelife #xs #cirocvegas #yellowfever #asianfam standing room only! #ashmarcouting http://t.co/EnfOwagXib,10.482271,http://twitter.com/MarcusTinnell/status/474928213345312769,http://twitter.com/marcustinnell
