firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
03/03/14,http://twitter.com/faaz71/status/440466018872221696,faaz71,&lt;&lt; 'het verband tussen #tabak en #schizofrenie. Het valt op dat de meeste psychiatrische patiënten  (75 tot 90%) roken' #cannabis #kierewiet,10.442028,http://twitter.com/Faaz71/status/440466018872221696,http://twitter.com/faaz71
03/04/14,http://twitter.com/wijzijnggnet/status/440748099259355136,wijzijnggnet,26-3 start #GGNet cursus voor naasten van mensen met #psychose of #schizofrenie http://t.co/FPlTiBkokY,8.201197,http://twitter.com/WijzijnGGNet/status/440748099259355136,http://twitter.com/wijzijnggnet
03/04/14,http://twitter.com/hsvva3/status/440751865689804800,hsvva3,RT @WijzijnGGNet: 26-3 start #GGNet cursus voor naasten van mensen met #psychose of #schizofrenie http://t.co/FPlTiBkokY,7.1888885,http://twitter.com/hsvvA3/status/440751865689804800,http://twitter.com/hsvva3
03/05/14,http://twitter.com/ntvg_actueel/status/441137378129088512,ntvg_actueel,Cognitieve therapie bij #schizofrenie: enige verbetering http://t.co/0wI1MVRbHa #psychiatrie,10.874297,http://twitter.com/NTvG_actueel/status/441137378129088512,http://twitter.com/ntvg_actueel
03/05/14,http://twitter.com/schizofrenie/status/441220919097188353,schizofrenie,#Cognitieve #therapie 'een effectieve behandelingsoptie' voor #schizofrenie http://t.co/NFWNvZ4Kdg,8.383034,http://twitter.com/schizofrenie/status/441220919097188353,http://twitter.com/schizofrenie
03/05/14,http://twitter.com/stichtingpsyfil/status/441226545479581696,stichtingpsyfil,RT @schizofrenie: #Cognitieve #therapie 'een effectieve behandelingsoptie' voor #schizofrenie http://t.co/NFWNvZ4Kdg,7.3327427,http://twitter.com/StichtingPsyFil/status/441226545479581696,http://twitter.com/stichtingpsyfil
03/24/14,http://twitter.com/_stefniiee/status/448187511224160256,_stefniiee,Here we go again 📚 #schizofrenie http://t.co/mxrpEJT5Lk,8.895803,http://twitter.com/_Stefniiee/status/448187511224160256,http://twitter.com/_stefniiee
03/25/14,http://twitter.com/tradeandtax/status/448393225565646848,tradeandtax,#MarcelPheijffer: Is this all there is? Over #schizofrenie en #accountancy | @Accountant_nl: http://t.co/J7uX1E9SNB #advies #controle #tuacc,7.318255,http://twitter.com/Tradeandtax/status/448393225565646848,http://twitter.com/tradeandtax
03/29/14,http://twitter.com/sarasafary/status/449998702909063168,sarasafary,Ik hou van jou lottesafary 😂😂😂😂😂😂😂😂😂❤️❤️❤️❤️❤️❤️❤️ #bipolar #schizofrenie #hvj #mysisteristhebest… http://t.co/C97RiRJO1l,6.568044,http://twitter.com/SaraSafary/status/449998702909063168,http://twitter.com/sarasafary
05/07/14,http://twitter.com/desdochter1968/status/463953479367553024,desdochter1968,"""I am sure that someone is following me..""
(Jim Morrison).
#schizofrenie!!",8.440281,http://twitter.com/DESdochter1968/status/463953479367553024,http://twitter.com/desdochter1968
05/14/14,http://twitter.com/mdevk/status/466654550796275712,mdevk,Indrukwekkende #longread 'What Michael did' over #schizofrenie... http://t.co/LytxYXjNGE,8.214599,http://twitter.com/MdeVK/status/466654550796275712,http://twitter.com/mdevk
