firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/14/14,http://twitter.com/tjuhospital/status/423147066861555712,tjuhospital,"When Sal was diagnosed with #PancreaticCancer, he turned to Jefferson's #PanCan specialists: http://t.co/uvmRROycX3 http://t.co/u5oRZSe5p3",11.905864,http://twitter.com/TJUHospital/status/423147066861555712,http://twitter.com/tjuhospital
01/14/14,http://twitter.com/dailydoseatjeff/status/423171693088362496,dailydoseatjeff,"RT @TJUHospital: When Sal was diagnosed with #PancreaticCancer, he turned to Jefferson's #PanCan specialists: http://t.co/uvmRROycX3 http:/…",10.874125,http://twitter.com/DailyDoseAtJeff/status/423171693088362496,http://twitter.com/dailydoseatjeff
01/15/14,http://twitter.com/pancanla/status/423321528676012032,pancanla,Clinical Trials. More Options. More Hope.  http://t.co/GKwJYuObaR #pancreaticcancer #pancan,8.160494,http://twitter.com/PanCANLA/status/423321528676012032,http://twitter.com/pancanla
01/15/14,http://twitter.com/pancanla/status/423321689363980288,pancanla,For Today &amp; For the Future - Clinical Trials Lead to Answers http://t.co/Y5PmJrB7fw #pancan #pancreaticcancer,7.5686393,http://twitter.com/PanCANLA/status/423321689363980288,http://twitter.com/pancanla
01/16/14,http://twitter.com/rachelgroetken/status/423669844194496512,rachelgroetken,Just sat down with my dad and looked at the month of May and early June 😳😳 #18 #prom #graduationsongraduationsongraduations  #pancan,7.765287,http://twitter.com/RachelGroetken/status/423669844194496512,http://twitter.com/rachelgroetken
01/16/14,http://twitter.com/breasties/status/423725916188319744,breasties,#Repost of the #pancan #walk because I can't sleep. I've got #cancer on my mind. F you cancer! You shouldn't get... http://t.co/wiiiaV8hqn,8.055709,http://twitter.com/Breasties/status/423725916188319744,http://twitter.com/breasties
01/16/14,http://twitter.com/pentelofamerica/status/423844775348170752,pentelofamerica,Did you know? We've partnered with @PanCAN to raise funds &amp; awareness for #PanCan ALL year round! http://t.co/1p7vPRDKKa #goodcause,11.638109,http://twitter.com/PentelofAmerica/status/423844775348170752,http://twitter.com/pentelofamerica
01/16/14,http://twitter.com/bjw_draw/status/423845544835178496,bjw_draw,RT @PentelofAmerica: Did you know? We've partnered with @PanCAN to raise funds &amp; awareness for #PanCan ALL year round! http://t.co/1p7vPRDK…,7.1243305,http://twitter.com/bjw_draw/status/423845544835178496,http://twitter.com/bjw_draw
01/16/14,http://twitter.com/annempitches/status/423872197828956160,annempitches,RT @PentelofAmerica: Did you know? We've partnered with @PanCAN to raise funds &amp; awareness for #PanCan ALL year round! http://t.co/1p7vPRDK…,7.1243305,http://twitter.com/annempitches/status/423872197828956160,http://twitter.com/annempitches
01/21/14,http://twitter.com/dopplernc/status/425686292203307008,dopplernc,"Just got word from Coach.. Mom's PET scan was clear, no cancer detected outside the tumor area. Surgery is a go tomorrow. NanoKnife #pancan",10.868551,http://twitter.com/DopplerNC/status/425686292203307008,http://twitter.com/dopplernc
01/21/14,http://twitter.com/weathercrum/status/425686292203327488,wxcrum,"Just got word from Coach.. Mom's PET scan was clear, no cancer detected outside the tumor area. Surgery is a go tomorrow. NanoKnife #pancan",7.522622,http://twitter.com/WeatherCrum/status/425686292203327488,http://twitter.com/wxcrum
01/22/14,http://twitter.com/hereforthewine/status/426036768761061376,hereforthewine,January is National Pancreatic Cancer Clinical Trials Awareness Month. #pancan #wegotthis @PanCANBayArea http://t.co/T4ntstB8nh,7.723168,http://twitter.com/hereforthewine/status/426036768761061376,http://twitter.com/hereforthewine
01/22/14,http://twitter.com/pacenetworkusa/status/426063004250415105,pacenetworkusa,Clinical trials instrumental to making progress against pancreatic cancer: http://t.co/tNZjYxwbDr #pancan,8.025643,http://twitter.com/PACENetworkUSA/status/426063004250415105,http://twitter.com/pacenetworkusa
01/22/14,http://twitter.com/dopplernc/status/426086348077146112,dopplernc,OR report on mom.. things are going fine... NanoKnife do your thing! #pancan,11.397342,http://twitter.com/DopplerNC/status/426086348077146112,http://twitter.com/dopplernc
01/22/14,http://twitter.com/dopplernc/status/426095623574929409,dopplernc,"OR update #2 ""Things continue to go as planned...""  #pancan #NanoKnife",11.227382,http://twitter.com/DopplerNC/status/426095623574929409,http://twitter.com/dopplernc
01/22/14,http://twitter.com/dopplernc/status/426138403466641408,dopplernc,"NanoKnife not for all pancreatic cancer cases, but something that should be looked into if you know of someone fighting #PANCAN",10.988853,http://twitter.com/DopplerNC/status/426138403466641408,http://twitter.com/dopplernc
01/23/14,http://twitter.com/jodyscanson11/status/426197452899643392,jodyscanson11,i want purple elites 💜 #KnowItFightItEndIt #PanCan,8.223188,http://twitter.com/jodyscanson11/status/426197452899643392,http://twitter.com/jodyscanson11
01/23/14,http://twitter.com/coachjustin22/status/426364933899431937,coachjustin22,"Dad would have turned 54 today!!
Missing you Pops!!
#hero #fighter #cancersucks #pancan http://t.co/Ew3VI5fz7x",7.9675517,http://twitter.com/coachjustin22/status/426364933899431937,http://twitter.com/coachjustin22
01/23/14,http://twitter.com/dopplernc/status/426386312363773952,dopplernc,Info: NanoKnife (pancreatic cancer) - Dr. Robert C.G. Martin at the University of Louisville Hospital.  http://t.co/sRAXt2hPdj #pancan,10.65108,http://twitter.com/DopplerNC/status/426386312363773952,http://twitter.com/dopplernc
01/23/14,http://twitter.com/weathercrum/status/426386676815257601,wxcrum,Info: NanoKnife (pancreatic cancer) - Dr. Robert C.G. Martin at the University of Louisville Hospital.  http://t.co/2lXlSyBVKs #pancan,7.4317994,http://twitter.com/WeatherCrum/status/426386676815257601,http://twitter.com/wxcrum
01/23/14,http://twitter.com/cancerdotnet/status/426483697786040321,cancerdotnet,Research advocate &amp; #pancan survivor Kay Kays reflects on her experiences at #GI14 gastrointestinal cancers mtg @ASCO http://t.co/ZbsLw0iGTI,11.920261,http://twitter.com/CancerDotNet/status/426483697786040321,http://twitter.com/cancerdotnet
01/23/14,http://twitter.com/asco/status/426499356225970176,asco,RT @CancerDotNet: Research advocate &amp; #pancan survivor Kay Kays reflects on her experiences at #GI14 gastrointestinal cancers mtg @ASCO htt…,10.325573,http://twitter.com/ASCO/status/426499356225970176,http://twitter.com/asco
01/24/14,http://twitter.com/aspo1962/status/426509070820847616,aspo1962,RT @CancerDotNet: Research advocate &amp; #pancan survivor Kay Kays reflects on her experiences at #GI14 gastrointestinal cancers mtg @ASCO htt…,6.986905,http://twitter.com/Aspo1962/status/426509070820847616,http://twitter.com/aspo1962
01/24/14,http://twitter.com/alexluv27/status/426556572048039936,alexluv27,RT @CancerDotNet: Research advocate &amp; #pancan survivor Kay Kays reflects on her experiences at #GI14 gastrointestinal cancers mtg @ASCO htt…,6.986905,http://twitter.com/alexluv27/status/426556572048039936,http://twitter.com/alexluv27
