firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
04/14/14,http://twitter.com/cancergeek/status/455780629250981888,cancergeek,"Cancer: 3D-printed kidneys could become standard for simulated cancer surgery http://t.co/Ayt1KUM2hD
#cancer #adcsm #surgery",7.6513486,http://twitter.com/CancerGeek/status/455780629250981888,http://twitter.com/cancergeek
04/18/14,http://twitter.com/cancergeek/status/457151143219449856,cancergeek,Stuart Scott: Why ESPN Anchor Refuses to Let Cancer Win http://t.co/50EV3tlqx9 via @abc #cancer #StuartScott #lcsm #bcsm #adcsm,7.5217395,http://twitter.com/CancerGeek/status/457151143219449856,http://twitter.com/cancergeek
06/01/14,http://twitter.com/fcuroonc/status/472937762543243264,fcuroonc,"Dear @ASCO, may we suggest @ERPlimackMD to be an #asco15 Tweeter? Would be great to see #pcsm #blcsm #krcc #testca #adcsm covered next year!",7.8408103,http://twitter.com/FCUroOnc/status/472937762543243264,http://twitter.com/fcuroonc
