firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/theaa_hr/status/418400335913582592,theaa_hr,I only remember dancing on the tables last night #memoryloss #vodkahelp,8.054431,http://twitter.com/Theaa_hr/status/418400335913582592,http://twitter.com/theaa_hr
01/01/14,http://twitter.com/rakanation/status/418427415267139585,rakanation,Found this selfie from last night #whathappened #memoryloss #nye http://t.co/Y1vvNrRkc1,8.040066,http://twitter.com/rakanation/status/418427415267139585,http://twitter.com/rakanation
01/01/14,http://twitter.com/wayneyyyc/status/418429967282601984,wayneyyyc,Also dreading every notification on here! #memoryloss,8.555015,http://twitter.com/WayneyyyC/status/418429967282601984,http://twitter.com/wayneyyyc
01/01/14,http://twitter.com/ruthielockett1/status/418433785500545024,ruthielockett1,@lizsug @AliPrincessB @Hfc1Dave @minnsy85 @Richmillo @Bradders_1598 what time did everyone go home? #memoryloss,6.8928533,http://twitter.com/ruthielockett1/status/418433785500545024,http://twitter.com/ruthielockett1
01/01/14,http://twitter.com/barriek613/status/418437527994138624,barriek613,@atanner23 @HMillsy25 @Luckins21 did you roofie yourself last night? #memoryloss,7.1359057,http://twitter.com/barriek613/status/418437527994138624,http://twitter.com/barriek613
01/01/14,http://twitter.com/queensimba_/status/418441404025962496,ginger_biscuitx,April 23rd guys!! LETS DO IT!! #doctorwho #whovians #thesilence #memoryloss #omfg http://t.co/U5HJaxk491,7.562868,http://twitter.com/QueenSimba_/status/418441404025962496,http://twitter.com/ginger_biscuitx
01/01/14,http://twitter.com/thetherapybook/status/418443652747497474,thetherapybook,"""Senior moments"" of forgetfulness begin at 40. http://t.co/FvZmvouhun  #MemoryLoss #health",11.488253,http://twitter.com/TheTherapyBook/status/418443652747497474,http://twitter.com/thetherapybook
01/01/14,http://twitter.com/bigdavedunn/status/418446119082151937,bigdavedunn,@ThePhil seriously not a clue jus noticed u wasn't the only 1 I snapchatted #memoryloss,7.79753,http://twitter.com/BigDaveDunn/status/418446119082151937,http://twitter.com/bigdavedunn
01/01/14,http://twitter.com/katie_midgley/status/418450788902772736,katie_midgley,Really wish I knew what the hell happened last night #MemoryLoss,8.636329,http://twitter.com/katie_midgley/status/418450788902772736,http://twitter.com/katie_midgley
01/01/14,http://twitter.com/dannypicks/status/418459521988964352,dannypicks,@kyle_tyrrell @Jack11Sharps @Yeomans85 I honestly don't have a clue what your on about?? #Jeffrey #memoryloss,6.9867535,http://twitter.com/dannypicks/status/418459521988964352,http://twitter.com/dannypicks
01/01/14,http://twitter.com/laubarnfield/status/418461911827890176,laubarnfield,So who punched me in the eye last night then? Or was I just a classy girl &amp; some how walked into something? #memoryloss,7.118411,http://twitter.com/laubarnfield/status/418461911827890176,http://twitter.com/laubarnfield
01/01/14,http://twitter.com/abbberlier/status/418463858437541888,abbberlier,@NiallOfficial LOL if only I had pictures and videos of last night #memoryloss,8.520644,http://twitter.com/AbbBerlier/status/418463858437541888,http://twitter.com/abbberlier
01/01/14,http://twitter.com/geo2210/status/418470022097285120,geo2210,"@tascheface i have no idea when and how i got home, jst woke up this morning in bed, was hoping u cld answer tht lol :S #memoryloss",8.376179,http://twitter.com/geo2210/status/418470022097285120,http://twitter.com/geo2210
01/01/14,http://twitter.com/sarwil14/status/418470394161819648,sarwil14,I think this means I had a good new year #MemoryLoss 👯🎉💃 http://t.co/oAKhQZAuCZ,8.675588,http://twitter.com/SarWil14/status/418470394161819648,http://twitter.com/sarwil14
01/01/14,http://twitter.com/maddiemslife/status/418476273426767872,maddiemslife,New Years @laidlawa #party #2014 #tabledancing #drunk #bff #earring #pirate #memoryloss http://t.co/FgjMyfnbmi,7.1718187,http://twitter.com/maddiemslife/status/418476273426767872,http://twitter.com/maddiemslife
01/01/14,http://twitter.com/loza_25/status/418484081639575553,loza_25,@nadia_lloyd @shaunw2008 when was this 🙈 start or end?? Haha what has gone on with my mind swear its presseco same last wk #memoryloss!!,6.891729,http://twitter.com/loza_25/status/418484081639575553,http://twitter.com/loza_25
01/01/14,http://twitter.com/forevevbelieber/status/418489492693995520,forevevbelieber,So we were gona visit my grandpa today and now that we're on our way he's coming here #old #memoryloss,7.906833,http://twitter.com/forevevbelieber/status/418489492693995520,http://twitter.com/forevevbelieber
01/01/14,http://twitter.com/therapistsa_z/status/418492984926437376,therapistsa_z,"""Senior moments"" of forgetfulness begin at 40. http://t.co/5LWYURtAtf #MemoryLoss #health",8.150041,http://twitter.com/TherapistsA_Z/status/418492984926437376,http://twitter.com/therapistsa_z
01/01/14,http://twitter.com/itsnomarsaywhat/status/418497950139293697,itsnomarsaywhat,@BranMartin2015 oh because from what I remember I was the only one who caught her and also snapped my neck!! #memoryloss,7.826876,http://twitter.com/itsnomarsaywhat/status/418497950139293697,http://twitter.com/itsnomarsaywhat
01/01/14,http://twitter.com/jbarden100/status/418498707068162048,jbarden100,@Sareet_Shah too many harams my man #shakinghead #memoryloss,8.673897,http://twitter.com/jbarden100/status/418498707068162048,http://twitter.com/jbarden100
01/01/14,http://twitter.com/jadey_sainty/status/418525482729353216,jadey_sainty,“@sarah_erika99: @Adam__Fletcher @spence_tweet @Jadey_Sainty Tears go with wine award goes to Jade http://t.co/355vnX3UJQ” #memoryloss,7.0936937,http://twitter.com/Jadey_Sainty/status/418525482729353216,http://twitter.com/jadey_sainty
01/01/14,http://twitter.com/jenks134/status/418529839600377856,jenks134,I wonder if i even had a good new year? #memoryloss,8.065181,http://twitter.com/Jenks134/status/418529839600377856,http://twitter.com/jenks134
01/02/14,http://twitter.com/andyjlee93/status/418543034767536129,andyjlee93,Hanging out my ass #memoryloss http://t.co/bItk3ZSmY3,8.954728,http://twitter.com/Andyjlee93/status/418543034767536129,http://twitter.com/andyjlee93
01/02/14,http://twitter.com/kevjang1/status/418549094001283072,kevjang1,What happened #memoryloss @MMossett @buttkus http://t.co/hsZA0QCttg,8.575614,http://twitter.com/kevjang1/status/418549094001283072,http://twitter.com/kevjang1
01/02/14,http://twitter.com/mmossett/status/418575983084449792,mmossett,RT @kevjang1: What happened #memoryloss @MMossett @buttkus http://t.co/hsZA0QCttg,7.46748,http://twitter.com/MMossett/status/418575983084449792,http://twitter.com/mmossett
01/02/14,http://twitter.com/ebbaribbing/status/418634920999677952,ebbaribbing,#memoryloss,9.032715,http://twitter.com/EbbaRibbing/status/418634920999677952,http://twitter.com/ebbaribbing
01/02/14,http://twitter.com/kirstyforr_94/status/418665669048434688,kirstyforr_94,I got way too drunk on Tuesday #memoryloss,9.387064,http://twitter.com/KirstyForr_94/status/418665669048434688,http://twitter.com/kirstyforr_94
01/02/14,http://twitter.com/d4n_br0wn/status/418674867509006336,d4n_br0wn,Worrying that I couldn't remember someones name #MemoryLoss,8.503149,http://twitter.com/D4N_BR0WN/status/418674867509006336,http://twitter.com/d4n_br0wn
01/02/14,http://twitter.com/jessshort1/status/418684517667586048,jessshort1,RT @KirstyForr_94: I got way too drunk on Tuesday #memoryloss,8.045405,http://twitter.com/JessShort1/status/418684517667586048,http://twitter.com/jessshort1
01/02/14,http://twitter.com/sarah_bennett84/status/418707686080131072,sarah_bennett84,@chloella25 you didn't quite manage this yesterday but you're still kick ass #MemoryLoss http://t.co/ADqshdJsu3,7.8616543,http://twitter.com/Sarah_Bennett84/status/418707686080131072,http://twitter.com/sarah_bennett84
01/02/14,http://twitter.com/immimmorgan/status/418709976593350656,immimmorgan,"@NicolaKerr6 Well you were running around without a top on, don't you remember? #memoryloss",7.5794344,http://twitter.com/ImmiMmorgan/status/418709976593350656,http://twitter.com/immimmorgan
01/02/14,http://twitter.com/x_sanabutt_x/status/418712842922389504,x_sanabutt_x,Arrrrghhhhh!! My headphones! 😒😔 #memoryloss,8.462502,http://twitter.com/x_sanabutt_x/status/418712842922389504,http://twitter.com/x_sanabutt_x
01/02/14,http://twitter.com/vikibails/status/418726412666040320,vikibails,Best New Years Eve Ever!!!! The best people and the best hostess #friends #party #drunk #memoryloss 🎉🎉🎉🎉 http://t.co/wx0WEg3iDf,7.8616543,http://twitter.com/vikibails/status/418726412666040320,http://twitter.com/vikibails
01/02/14,http://twitter.com/thetherapybook/status/418728776315719681,thetherapybook,"""Senior moments"" of forgetfulness begin at 40. http://t.co/FvZmvouhun  #MemoryLoss #health",11.495119,http://twitter.com/TheTherapyBook/status/418728776315719681,http://twitter.com/thetherapybook
01/02/14,http://twitter.com/healthyeditor/status/418730078433185792,healthyeditor,Increase Your Memory With... http://t.co/eArYh7tM82 #generalhealth #improvememory #memoryfunction #memoryimprovement #memoryloss #termmemory,6.991706,http://twitter.com/healthyeditor/status/418730078433185792,http://twitter.com/healthyeditor
01/02/14,http://twitter.com/ashsunshine904/status/418737916278362112,ashsunshine904,Why is it anytime I log into something--I forget my current password and automatically type in one from 5 years ago?!?! #memoryloss,7.2975183,http://twitter.com/AshSunshine904/status/418737916278362112,http://twitter.com/ashsunshine904
01/02/14,http://twitter.com/bookmktg/status/418739053131862017,bookmktg,The book Memory Loss Management w/ 5 -HTP http://t.co/lE7fGNfyLA #MemoryLoss markets their book w/ every trick in the book 2 market products,10.79486,http://twitter.com/bookmktg/status/418739053131862017,http://twitter.com/bookmktg
01/02/14,http://twitter.com/bwestwoodx/status/418743393670660096,bwestwoodx,Bartenders New Year #alcohol #memoryloss http://t.co/iwqQWjAl5c,8.423465,http://twitter.com/bwestwoodx/status/418743393670660096,http://twitter.com/bwestwoodx
01/02/14,http://twitter.com/mrryanbenscott/status/418759658677866497,mrryanbenscott,"@Scepticus_UK @Hohounk I was dealing with a specific issue, not the truth of Christianity. #MemoryLoss",7.5034175,http://twitter.com/MrRyanbenscott/status/418759658677866497,http://twitter.com/mrryanbenscott
01/02/14,http://twitter.com/bookmktg/status/418764193106374656,bookmktg,The book Memory Loss Management with 5 -HTP http://t.co/lE7fGNfyLA #MemoryLoss markets their book with #POWERWORDS to sell products,10.628169,http://twitter.com/bookmktg/status/418764193106374656,http://twitter.com/bookmktg
01/02/14,http://twitter.com/_michellehunter/status/418766423356227585,_michellehunter,@LoveItYeah yes! And then get drunk with you :) When are ye due again? #memoryloss,7.4668813,http://twitter.com/_michellehunter/status/418766423356227585,http://twitter.com/_michellehunter
01/02/14,http://twitter.com/zoewillyham/status/418784367285395457,zoewillyham,@AlyceGulliver still have no idea haha #memoryloss,9.051831,http://twitter.com/ZoeWillyHam/status/418784367285395457,http://twitter.com/zoewillyham
01/02/14,http://twitter.com/harrythomas_no1/status/418787378544009216,harrythomas_no1,"Oh dear, a pic from New Year's Eve, that was one messy lunch.  #tescosfinest #memoryloss #2013 bencamara http://t.co/i85xyfYFnQ",7.413657,http://twitter.com/HarryThomas_No1/status/418787378544009216,http://twitter.com/harrythomas_no1
01/02/14,http://twitter.com/ageuk_bucks/status/418789845436473344,ageuk_bucks,Some useful  advice on recognising the signs of #memoryloss http://t.co/jFZRS6j85L,9.744725,http://twitter.com/AgeUK_Bucks/status/418789845436473344,http://twitter.com/ageuk_bucks
01/02/14,http://twitter.com/handbackourhosp/status/418790691213680640,handbackourhosp,RT @AgeUK_Bucks: Some useful  advice on recognising the signs of #memoryloss http://t.co/jFZRS6j85L,7.8079076,http://twitter.com/HandBackOurHosp/status/418790691213680640,http://twitter.com/handbackourhosp
01/02/14,http://twitter.com/hazzy_williams/status/418791176377217024,hazzy_williams,Seriously can't remember what I've eaten today. Hmmm #puzzled #memoryloss,8.215945,http://twitter.com/hazzy_williams/status/418791176377217024,http://twitter.com/hazzy_williams
01/02/14,http://twitter.com/gemma3992/status/418792700583116800,gemma3992,@EmilyOC_25 you need to stop mixing your drinks 😉 #MemoryLoss,7.986488,http://twitter.com/gemma3992/status/418792700583116800,http://twitter.com/gemma3992
01/02/14,http://twitter.com/seanwattersss/status/418820694211035137,seanwattersss,What the fuck happened new year ?🙈😂🙈😂 #Bombscare #MemoryLoss,7.797969,http://twitter.com/SeanWattersss/status/418820694211035137,http://twitter.com/seanwattersss
01/02/14,http://twitter.com/char_0605/status/418823652369760256,char_0605,@vbsamantha @jamie_vickerage @Lee9979Lee @iTzToWeRzI91 apparently I spoke to Paul New Years #cantremember #memoryloss any ideas? X,7.8835754,http://twitter.com/char_0605/status/418823652369760256,http://twitter.com/char_0605
01/02/14,http://twitter.com/_original_pk/status/418827353738215425,_original_pk,@robynolearyx Prince* I was stalking you - #Jokes Ah you said your phone was about to die last night #MemoryLoss #FeelSorryForYou #Aha,7.2360063,http://twitter.com/_Original_PK/status/418827353738215425,http://twitter.com/_original_pk
01/02/14,http://twitter.com/x_sanabutt_x/status/418838374401601539,x_sanabutt_x,I swear I leave my watch beside all my friends' kitchen sinks. #washingupmistake #oldage #memoryloss,7.6241417,http://twitter.com/x_sanabutt_x/status/418838374401601539,http://twitter.com/x_sanabutt_x
01/02/14,http://twitter.com/ciarahennessy16/status/418843132881432576,ciarahennessy16,@niamhhoran97 @SaoirseEmma wait i HATE sambuca ...are you sure i even drank the shot? #memoryloss haha,7.221364,http://twitter.com/CiaraHennessy16/status/418843132881432576,http://twitter.com/ciarahennessy16
01/02/14,http://twitter.com/analiciamontoya/status/418849056396296192,analiciamontoya,I love when I ask @NikkieDuran a question and then a week later she asks me the exact same thing.. #MemoryLoss 😒,9.394359,http://twitter.com/analiciamontoya/status/418849056396296192,http://twitter.com/analiciamontoya
01/02/14,http://twitter.com/nikkieduran/status/418849304791359488,nikkieduran,RT @analiciamontoya: I love when I ask @NikkieDuran a question and then a week later she asks me the exact same thing.. #MemoryLoss 😒,7.601044,http://twitter.com/NikkieDuran/status/418849304791359488,http://twitter.com/nikkieduran
01/02/14,http://twitter.com/nextgencounsel/status/418857235964764160,nextgencounsel,"Guys, need motivation to stop drinking/not start? Heavy alcohol use sets stage for early-onset dementia  #MemoryLoss http://t.co/3NTGOZo2wr",7.192862,http://twitter.com/NextGenCounsel/status/418857235964764160,http://twitter.com/nextgencounsel
01/02/14,http://twitter.com/misskerryb89/status/418874673699770368,misskerryb89,Hate it when you go to do something an forget what it is you wanted to do #MemoryLoss #Annoyed,8.362548,http://twitter.com/MissKerryB89/status/418874673699770368,http://twitter.com/misskerryb89
01/02/14,http://twitter.com/alzspks/status/418877922716295168,alzspks,#Broadway Picks Up A Red Hot Show About #Dementia   http://t.co/m4aWBC69nX via #Alzheimers #Caregiving #Memoryloss,8.339011,http://twitter.com/AlzSpks/status/418877922716295168,http://twitter.com/alzspks
01/02/14,http://twitter.com/alice113/status/418881934887243776,alice113,"@EmseyPats I jumped on you, hugging you hahaa! Was lovely seeing you :) The whole night is a blur! #MemoryLoss",7.4342246,http://twitter.com/Alice113/status/418881934887243776,http://twitter.com/alice113
01/02/14,http://twitter.com/demchats/status/418882385560608768,demchats,#Alzheimers Speaks Radio  discuss 2013 and plans for 2014  http://t.co/4qgoCMho7r #Dementia #Caregiving #Memoryloss #Purple Angel,9.395046,http://twitter.com/DemChats/status/418882385560608768,http://twitter.com/demchats
01/02/14,http://twitter.com/dementiastar/status/418882489390624768,dementiastar,#Alzheimers Speaks Radio  discuss 2013 and plans for 2014  http://t.co/7IE9vbRz8X #Dementia #Caregiving #Memoryloss #Purple Angel,7.4958754,http://twitter.com/DementiaStar/status/418882489390624768,http://twitter.com/dementiastar
01/02/14,http://twitter.com/caregivercampus/status/418882710229090304,caregivercampus,#Alzheimers Speaks Radio  discuss 2013 and plans for 2014  http://t.co/80iQ2uXWqP #Dementia #Caregiving #Memoryloss #Purple Angel,7.4236536,http://twitter.com/CaregiverCampus/status/418882710229090304,http://twitter.com/caregivercampus
