firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/03/14,http://twitter.com/wwwartbydiycom/status/419172764189491200,wwwartbydiycom,Finished this one! Get at me for your next sign!!! #sign #synesthesia #dallas #thebasementgallery… http://t.co/KdJ9nLp6yF,7.7615066,http://twitter.com/wwwARTBYDIYcom/status/419172764189491200,http://twitter.com/wwwartbydiycom
01/03/14,http://twitter.com/seeingwithsound/status/419205594260586496,seeingwithsound,"(PDF) Synaesthesia in perspective: development, networks and multisensory processing http://t.co/90v0nLEU4h Upcoming symposium, #synesthesia",11.687218,http://twitter.com/seeingwithsound/status/419205594260586496,http://twitter.com/seeingwithsound
01/03/14,http://twitter.com/sciaccaflocka/status/419208780392325120,sciaccaflocka,"I see colors, when I hear your voice. I can see the colors running, when I hear the music play #Synesthesia",8.133484,http://twitter.com/SciaccaFlocka/status/419208780392325120,http://twitter.com/sciaccaflocka
01/03/14,http://twitter.com/_hmkirk/status/419221900628606977,_hmkirk,Love my new @andrewmcmahon lithographs 💕 thanks to @_sjbarr #jacksmannequin #synesthesia #darkblue http://t.co/ki2s2T5m5v,8.178134,http://twitter.com/_hmkirk/status/419221900628606977,http://twitter.com/_hmkirk
01/03/14,http://twitter.com/_sjbarr/status/419223260820434944,_sjbarr,RT @_hmkirk: Love my new @andrewmcmahon lithographs 💕 thanks to @_sjbarr #jacksmannequin #synesthesia #darkblue http://t.co/ki2s2T5m5v,7.1620607,http://twitter.com/_sjbarr/status/419223260820434944,http://twitter.com/_sjbarr
01/03/14,http://twitter.com/nellrose1/status/419226454828666880,nellrose1,#Synesthesia What Color Are You? - News - Bubblews http://t.co/45AwFgzwwY #bubblews,7.063398,http://twitter.com/NellRose1/status/419226454828666880,http://twitter.com/nellrose1
01/04/14,http://twitter.com/quencherssaloon/status/419262271605325824,quencherssaloon,@GrouponChicago Pretty good picks!! #synesthesia,8.344728,http://twitter.com/QuenchersSaloon/status/419262271605325824,http://twitter.com/quencherssaloon
01/04/14,http://twitter.com/lifeismymixtape/status/419413411194482688,lifeismymixtape,"I have #synesthesia. It took me forever on #snapchat, but this is a slightly accurate interpretation… http://t.co/haSSfRiW2x",7.9549704,http://twitter.com/lifeismymixtape/status/419413411194482688,http://twitter.com/lifeismymixtape
01/04/14,http://twitter.com/nancyfreund/status/419469240496693248,nancyfreund,"“When I look at my life and its secret colours, I feel like bursting into tears.”-Albert Camus #synesthesia #Rapeseed http://t.co/SYFPxIt9dO",7.6314416,http://twitter.com/nancyfreund/status/419469240496693248,http://twitter.com/nancyfreund
01/04/14,http://twitter.com/daysdeaf/status/419517323662622720,daysdeaf,#Daysdeaf album. Light. Colour. Music. #synesthesia #album #palette http://t.co/gvlCyPEeYp,7.669958,http://twitter.com/DaysDeaf/status/419517323662622720,http://twitter.com/daysdeaf
