firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/mossyjim/status/473433245397565440,mossyjim,RT @Bevsmithy1: @BeefyBotham  this w/end 7th &amp; 8th June is #BattenDisease Awareness w/end please could you RT to spread awareness 💛 http://…,7.4089108,http://twitter.com/mossyjim/status/473433245397565440,http://twitter.com/mossyjim
06/02/14,http://twitter.com/auntydebs/status/473437923464192000,auntydebs,@memorytriggers pls can you RT to help spread awareness one of the possible symptoms of #BattenDisease is dementia 💛 http://t.co/LGRNUP0ktS,12.722926,http://twitter.com/AUNTYDEBS/status/473437923464192000,http://twitter.com/auntydebs
06/02/14,http://twitter.com/auntydebs/status/473442510917083137,auntydebs,"Cooper the Koala says ""please kindly RT to spread awareness of #BattenDisease awareness W/End"" 7th &amp; 8th June 2014 👍 http://t.co/aosnO7xSH2",7.4635725,http://twitter.com/AUNTYDEBS/status/473442510917083137,http://twitter.com/auntydebs
06/02/14,http://twitter.com/animch/status/473446121885691904,animch,RT @Bevsmithy1: @BeefyBotham  this w/end 7th &amp; 8th June is #BattenDisease Awareness w/end please could you RT to spread awareness 💛 http://…,7.4089108,http://twitter.com/animch/status/473446121885691904,http://twitter.com/animch
06/02/14,http://twitter.com/memorytriggers/status/473447025506537473,memorytriggers,RT @AUNTYDEBS: @memorytriggers pls can you RT to help spread awareness one of the possible symptoms of #BattenDisease is dementia 💛 http://…,7.5213437,http://twitter.com/memorytriggers/status/473447025506537473,http://twitter.com/memorytriggers
06/02/14,http://twitter.com/reneeosmeyer/status/473447773165985792,reneeosmeyer,RT @AUNTYDEBS: @memorytriggers pls can you RT to help spread awareness one of the possible symptoms of #BattenDisease is dementia 💛 http://…,7.5213437,http://twitter.com/ReneeOsmeyer/status/473447773165985792,http://twitter.com/reneeosmeyer
06/02/14,http://twitter.com/auntydebs/status/473452372329787393,auntydebs,Hi @realmissfiona pls can you RT to help spread awareness 1 of the possible symptoms of #BattenDisease is dementia 💛 http://t.co/2XhgFmT4N3,9.414038,http://twitter.com/AUNTYDEBS/status/473452372329787393,http://twitter.com/auntydebs
06/02/14,http://twitter.com/bevsmithy1/status/473455195238957057,bevsmithy1,RT @AUNTYDEBS: Hi @realmissfiona pls can you RT to help spread awareness 1 of the possible symptoms of #BattenDisease is dementia 💛 http://…,7.6161704,http://twitter.com/Bevsmithy1/status/473455195238957057,http://twitter.com/bevsmithy1
06/02/14,http://twitter.com/auntydebs/status/473472502933778434,auntydebs,Hi @WackyStephen Aunty Debs needs a favour 😌 pls can you RT to spread awareness 4 #BattenDisease luv ya 💛 http://t.co/iXWN6PLw0a,8.592459,http://twitter.com/AUNTYDEBS/status/473472502933778434,http://twitter.com/auntydebs
06/02/14,http://twitter.com/auntydebs/status/473477987309203456,auntydebs,Pls help to spread awareness of #BattenDisease by Following @BattenDiseaseUK @BDSRA @BeeForBattens #GR8Support 💛 http://t.co/Vu5QREKcIT,12.707698,http://twitter.com/AUNTYDEBS/status/473477987309203456,http://twitter.com/auntydebs
06/02/14,http://twitter.com/shacksemma/status/473491549385666560,shacksemma,RT @AUNTYDEBS: @memorytriggers pls can you RT to help spread awareness one of the possible symptoms of #BattenDisease is dementia 💛 http://…,7.5213437,http://twitter.com/ShacksEmma/status/473491549385666560,http://twitter.com/shacksemma
06/02/14,http://twitter.com/rebeccaharrismp/status/473517324742696960,rebeccaharrismp,RT @AUNTYDEBS: @RebeccaHarrisMP  please can you RT to help raise awareness of #BattenDisease  #WeNeedACure #WeNeedYourHelp 💛 http://t.co/W0…,7.324756,http://twitter.com/RebeccaHarrisMP/status/473517324742696960,http://twitter.com/rebeccaharrismp
06/02/14,http://twitter.com/auntydebs/status/473520294263795712,auntydebs,@RebeccaHarrisMP thank you for the RT and helping to spread awareness of #BattenDisease 💛,8.01117,http://twitter.com/AUNTYDEBS/status/473520294263795712,http://twitter.com/auntydebs
06/02/14,http://twitter.com/battendiseaseuk/status/473524179133030400,battendiseaseuk,RT @AUNTYDEBS: Pls help to spread awareness of #BattenDisease by Following @BattenDiseaseUK @BDSRA @BeeForBattens #GR8Support 💛 http://t.co…,10.427053,http://twitter.com/BattenDiseaseUK/status/473524179133030400,http://twitter.com/battendiseaseuk
06/02/14,http://twitter.com/battendiseaseuk/status/473524412235657216,battendiseaseuk,RT @AUNTYDEBS: One RT is all it takes to raise awareness of #BattenDisease a cruel disease that takes so much. #ff @BattenDiseaseUK http://…,10.7895565,http://twitter.com/BattenDiseaseUK/status/473524412235657216,http://twitter.com/battendiseaseuk
06/02/14,http://twitter.com/rawsonjoanne/status/473530620875137024,rawsonjoanne,RT @AUNTYDEBS: Pls help to spread awareness of #BattenDisease by Following @BattenDiseaseUK @BDSRA @BeeForBattens #GR8Support 💛 http://t.co…,7.1985407,http://twitter.com/RawsonJoanne/status/473530620875137024,http://twitter.com/rawsonjoanne
06/02/14,http://twitter.com/pjhailes/status/473533821988896768,pjhailes,RT @AUNTYDEBS: One RT is all it takes to raise awareness of #BattenDisease a cruel disease that takes so much. #ff @BattenDiseaseUK http://…,7.5610433,http://twitter.com/pjhailes/status/473533821988896768,http://twitter.com/pjhailes
06/02/14,http://twitter.com/pjhailes/status/473533848098447360,pjhailes,RT @AUNTYDEBS: Pls help to spread awareness of #BattenDisease by Following @BattenDiseaseUK @BDSRA @BeeForBattens #GR8Support 💛 http://t.co…,7.1985407,http://twitter.com/pjhailes/status/473533848098447360,http://twitter.com/pjhailes
06/02/14,http://twitter.com/cherylbaker/status/473540965626810368,cherylbaker,RT @AUNTYDEBS: Hi @Cherylbaker this w/end 7th &amp; 8th June is #BattenDisease Awareness w/end please could you RT to spread awareness 💛 http:/…,10.587085,http://twitter.com/Cherylbaker/status/473540965626810368,http://twitter.com/cherylbaker
06/02/14,http://twitter.com/raycoatessinger/status/473541841845903360,raycoatessinger,RT @AUNTYDEBS: Hi @Cherylbaker this w/end 7th &amp; 8th June is #BattenDisease Awareness w/end please could you RT to spread awareness 💛 http:/…,7.3095617,http://twitter.com/RayCoatesSinger/status/473541841845903360,http://twitter.com/raycoatessinger
