firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/21/14,http://twitter.com/rodg303/status/425473939167379456,rodg303,@insightSBS @SBSNews Doesnt go far enough. Need to limit alcohol to drunks as well #insightsbs,7.9337635,http://twitter.com/rodg303/status/425473939167379456,http://twitter.com/rodg303
01/21/14,http://twitter.com/tlightly1/status/425480498064789505,tlightly1,"""@MattCowgill: Here's how much OECD countries spent on cash welfare benefits in 2013: http://t.co/Xp8fmuBfE2"" #insightsbs",9.722747,http://twitter.com/tlightly1/status/425480498064789505,http://twitter.com/tlightly1
01/21/14,http://twitter.com/apgf2009/status/425484240705163265,apgf2009,"RT @tlightly1: ""@MattCowgill: Here's how much OECD countries spent on cash welfare benefits in 2013: http://t.co/Xp8fmuBfE2"" #insightsbs",7.6176705,http://twitter.com/apgf2009/status/425484240705163265,http://twitter.com/apgf2009
01/21/14,http://twitter.com/maureen_walton/status/425485770896330755,maureen_walton,"RT @tlightly1: ""@MattCowgill: Here's how much OECD countries spent on cash welfare benefits in 2013: http://t.co/Xp8fmuBfE2"" #insightsbs",7.6176705,http://twitter.com/maureen_walton/status/425485770896330755,http://twitter.com/maureen_walton
01/21/14,http://twitter.com/drdallasg/status/425498462436593664,drdallasg,"RT @tlightly1: ""@MattCowgill: Here's how much OECD countries spent on cash welfare benefits in 2013: http://t.co/Xp8fmuBfE2"" #insightsbs",7.6176705,http://twitter.com/DrDallasG/status/425498462436593664,http://twitter.com/drdallasg
01/21/14,http://twitter.com/healthorder/status/425512305049501696,healthorder,"RT @tlightly1: ""@MattCowgill: Here's how much OECD countries spent on cash welfare benefits in 2013: http://t.co/Xp8fmuBfE2"" #insightsbs",7.6176705,http://twitter.com/healthorder/status/425512305049501696,http://twitter.com/healthorder
01/21/14,http://twitter.com/insightsbs/status/425768850232057856,insightsbs,Do you think this Australia Day singlet is sexist and offensive? http://t.co/Lnsdr32NZs #insightsbs,12.574079,http://twitter.com/insightSBS/status/425768850232057856,http://twitter.com/insightsbs
01/21/14,http://twitter.com/carmenmaughan/status/425772251867123712,carmenmaughan,RT @insightSBS: Do you think this Australia Day singlet is sexist and offensive? http://t.co/Lnsdr32NZs #insightsbs,7.6985235,http://twitter.com/CarmenMaughan/status/425772251867123712,http://twitter.com/carmenmaughan
01/22/14,http://twitter.com/libbyk_4/status/425787288451170304,libbyk_4,Yes @insightSBS: Do you think this Australia Day singlet is sexist and offensive? http://t.co/tTiXSFKK81 #insightsbs,7.6466312,http://twitter.com/libbyk_4/status/425787288451170304,http://twitter.com/libbyk_4
01/22/14,http://twitter.com/cooperdeena/status/425789529329377281,cooperdeena,RT @insightSBS: Do you think this Australia Day singlet is sexist and offensive? http://t.co/Lnsdr32NZs #insightsbs,7.6985235,http://twitter.com/CooperDeena/status/425789529329377281,http://twitter.com/cooperdeena
