firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/chorleychicken/status/418687596072419328,chorleychicken,#NEWS #VIDEO - Cornish sea search! #Cobra to discuss #floods! #Canada runners bag found! #Gout is not funny! http://t.co/ChA16Du9nF,7.1630015,http://twitter.com/chorleychicken/status/418687596072419328,http://twitter.com/chorleychicken
01/02/14,http://twitter.com/duffygary/status/418696915631349760,duffygary,#Gout: Why I don't find it funny at all via @richardwarry http://t.co/SBk5v3wrmx,8.031534,http://twitter.com/Duffygary/status/418696915631349760,http://twitter.com/duffygary
01/02/14,http://twitter.com/kenneth1802/status/418706520483045376,kenneth1802,@richardwarry - totally empathise #gout . After a boozy NYE it is in my right big toe. Very painful and not funny! http://t.co/flSZIF81Yq,7.188065,http://twitter.com/kenneth1802/status/418706520483045376,http://twitter.com/kenneth1802
01/02/14,http://twitter.com/docstukie/status/418715625607806976,docstukie,"#Gout. Sometimes it is nothing to do with a poor lifestyle, It can just be down to a poor metabolism, pure bad luck. http://t.co/iq8w1VXNcc",7.8448534,http://twitter.com/DocStukie/status/418715625607806976,http://twitter.com/docstukie
01/02/14,http://twitter.com/homeojo/status/418716591904550912,homeojo,Some natural remedy suggestions for #gout from Melanie Grimes on the Natural News website http://t.co/GaUNDBjK6f,11.035789,http://twitter.com/homeojo/status/418716591904550912,http://twitter.com/homeojo
01/02/14,http://twitter.com/rob_broadhurst/status/418721544198967297,rob_broadhurst,"“@BBCNews: Being diagnosed with gout is really not funny, writes BBC's @richardwarry http://t.co/QcIyymhy0p” @alansymcox @samjonno #Gout",7.238852,http://twitter.com/rob_broadhurst/status/418721544198967297,http://twitter.com/rob_broadhurst
01/02/14,http://twitter.com/rob_broadhurst/status/418721924265832448,rob_broadhurst,@alansymcox @samjonno #PrayForAlan #Gout,8.544533,http://twitter.com/rob_broadhurst/status/418721924265832448,http://twitter.com/rob_broadhurst
01/02/14,http://twitter.com/chesterscott17/status/418725035390808064,chesterscott17,RT @rob_broadhurst: @alansymcox @samjonno #PrayForAlan #Gout,7.398303,http://twitter.com/chesterscott17/status/418725035390808064,http://twitter.com/chesterscott17
01/02/14,http://twitter.com/j_whiteside92/status/418731675485749248,j_whiteside92,RT @MattChew2: Good to rest my gouty knees. #Gout,7.791851,http://twitter.com/J_whiteside92/status/418731675485749248,http://twitter.com/j_whiteside92
01/02/14,http://twitter.com/bridger_tony/status/418731823632379906,bridger_tony,After a week of #stilton and #port hope I've escaped the dreaded #gout. Doesn't sound at all funny http://t.co/Z3UztvMAuH,11.351861,http://twitter.com/bridger_tony/status/418731823632379906,http://twitter.com/bridger_tony
01/02/14,http://twitter.com/oorwullb/status/418734183272677376,oorwullb,"@RockSteadyT I so identify. Trying so hard to get the shortbread, Turkish Delight, Pannetonne, pate, smoked salmon finished by Monday #gout",7.1876316,http://twitter.com/OorWullB/status/418734183272677376,http://twitter.com/oorwullb
01/02/14,http://twitter.com/ivorgoodbody/status/418738322911940608,ivorgoodbody,"#Gout is much misunderstood. It can be unbearably painful, &amp; raises risk of #KidneyStones,#diabetes &amp; #HeartDisease http://t.co/iZAl09fF4j",6.973045,http://twitter.com/IvorGoodbody/status/418738322911940608,http://twitter.com/ivorgoodbody
01/02/14,http://twitter.com/drcaillier/status/418738551908741120,drcaillier,#Gout: Why I don't find it funny at all http://t.co/LEXqzCjseM via @bbchealth,9.373853,http://twitter.com/DrCaillier/status/418738551908741120,http://twitter.com/drcaillier
01/02/14,http://twitter.com/northamptonpod/status/418743481553920000,northamptonpod,RT @DrCaillier: #Gout: Why I don't find it funny at all http://t.co/LEXqzCjseM via @bbchealth,7.7624545,http://twitter.com/Northamptonpod/status/418743481553920000,http://twitter.com/northamptonpod
01/02/14,http://twitter.com/mailydale/status/418745898190254080,mailydale,Oh hello healthy soup! Detox me!!!! #gout http://t.co/JrVROCbcFX,8.41485,http://twitter.com/mailydale/status/418745898190254080,http://twitter.com/mailydale
01/02/14,http://twitter.com/leewalton69/status/418749855117234176,cllrleewalton,"An article on #gout on the BBC News website. I concur, its not funny at all! http://t.co/tqiVV5bAaS",8.149441,http://twitter.com/leewalton69/status/418749855117234176,http://twitter.com/cllrleewalton
01/02/14,http://twitter.com/equinoxo2/status/418757667684102144,equinoxo2,RT @DrCaillier: #Gout: Why I don't find it funny at all http://t.co/LEXqzCjseM via @bbchealth,7.7624545,http://twitter.com/Equinoxo2/status/418757667684102144,http://twitter.com/equinoxo2
01/02/14,http://twitter.com/gouteducation/status/418758613679632384,gouteducation,#Gout patient Mary was misdiagnosed with Lyme disease before finding out she had gout. Watch her story here: http://t.co/ZMkGsdQHrS,12.141716,http://twitter.com/GoutEducation/status/418758613679632384,http://twitter.com/gouteducation
