firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/06/14,http://twitter.com/dmc0603/status/474932156804788224,dmc0603,@slizzzii did you tell him about his attempts at batting #colonchat,11.675231,http://twitter.com/dmc0603/status/474932156804788224,http://twitter.com/dmc0603
06/25/14,http://twitter.com/rights_of_bill/status/481831671801450496,rights_of_bill,"@TravisRodgers By the way, are you still a cereal biter? How are those bowls of Muslix working out for ya? #ColonChat",10.864501,http://twitter.com/rights_of_bill/status/481831671801450496,http://twitter.com/rights_of_bill
