firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/04/14,http://twitter.com/brustzentrum/status/474196997910822912,brustzentrum,#breastcancer. #brustkrebs     http://t.co/jSLv30axhg this is for today. / fuer heute,8.280157,http://twitter.com/brustzentrum/status/474196997910822912,http://twitter.com/brustzentrum
06/16/14,http://twitter.com/brusterkrankung/status/478601934048198656,brusterkrankung,Paclitaxel weekly - LIFELINE http://t.co/4yChu9abwp #Brustkrebs,7.859203,http://twitter.com/Brusterkrankung/status/478601934048198656,http://twitter.com/brusterkrankung
