firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/03/14,http://twitter.com/spiller18022/status/419250260897046528,tweettommyt,@KingRube_1 it's a cool 106 F in sunny Brisbane #heatstroke,8.085641,http://twitter.com/spiller18022/status/419250260897046528,http://twitter.com/tweettommyt
01/04/14,http://twitter.com/nqthetruth/status/419262570856321025,nqthetruth,Everyone in this car needs to stop fucking mouth breathing #HeatStroke,8.581796,http://twitter.com/nqthetruth/status/419262570856321025,http://twitter.com/nqthetruth
01/04/14,http://twitter.com/mcfilip/status/419315855306919936,mcfilip,The lack of bras and the amount of saggy cleavage on show today is shrivel my dick up worthy. #heathwave #goldcoast #retail #fml #heatstroke,7.2432747,http://twitter.com/mcfilip/status/419315855306919936,http://twitter.com/mcfilip
01/04/14,http://twitter.com/mcfilip/status/419316459051819008,mcfilip,Sometimes I wish I was a fun bear all cub... #gaylife #gayswag #gayboyproblems #heatstroke,7.6890607,http://twitter.com/mcfilip/status/419316459051819008,http://twitter.com/mcfilip
01/04/14,http://twitter.com/majesstic14/status/419335355482255360,majesstic14,The heat in my room is on way too high. #slowlydying #heatstroke,8.415219,http://twitter.com/maJESStic14/status/419335355482255360,http://twitter.com/majesstic14
01/04/14,http://twitter.com/_kissmykaymonai/status/419337464378318848,_kissmykaymonai,Every time it gets a little cold outside mom's wanna crank up the heat . #ImaDie #HeatStroke #WhenSheGoToSleepImaCutItOff,7.5789,http://twitter.com/_KiSsMyKayMonai/status/419337464378318848,http://twitter.com/_kissmykaymonai
01/04/14,http://twitter.com/robbiecouming/status/419346013992677376,robbiecouming,Got a shit ton of animal pictures from the Zoo today. Oh and by the way. It's 112 out #heatstroke,8.191125,http://twitter.com/robbiecouming/status/419346013992677376,http://twitter.com/robbiecouming
01/04/14,http://twitter.com/moosekhoele/status/419410613925056513,moosekhoele,Attending my grand pa's funeral....getting to the gravesite is always a long journey. #heatStroke,7.9856405,http://twitter.com/MooseKhoele/status/419410613925056513,http://twitter.com/moosekhoele
01/04/14,http://twitter.com/kitpurrr/status/419446153621409792,kitpurrr,A comfortable 45° in the Perry Residence this morning #heatstroke #sauna #globalwarming,7.9992537,http://twitter.com/kitpurrr/status/419446153621409792,http://twitter.com/kitpurrr
01/04/14,http://twitter.com/akoipharoe/status/419453121069613056,akoipharoe,Today was a bad day to wear my khaki suit #heatstroke,8.499081,http://twitter.com/AkoiPharoe/status/419453121069613056,http://twitter.com/akoipharoe
01/04/14,http://twitter.com/vddaleen/status/419464061295009792,vddaleen,Devil must have forgot hell's gates open!!!! #heatstroke because of the #heatwave,8.097642,http://twitter.com/VdDaleen/status/419464061295009792,http://twitter.com/vddaleen
01/04/14,http://twitter.com/alexiacoleman12/status/419479828400594944,alexiacoleman12,I swear my room is always ten degrees hotter than what the thermostat says #heatstroke,8.191649,http://twitter.com/alexiacoleman12/status/419479828400594944,http://twitter.com/alexiacoleman12
01/04/14,http://twitter.com/naty_light/status/419501513904750592,naty_light,So yesterday my hometown in Brasil was recorded the top 10 hottest places on earth 😫 #heatstroke,8.118874,http://twitter.com/Naty_Light/status/419501513904750592,http://twitter.com/naty_light
01/04/14,http://twitter.com/langstonheat/status/419514553022828545,langstonheat,Opening Day: 3:40pm ET @ WL #FireDepartment #LangstonHeat #HeatStroke,7.64579,http://twitter.com/LangstonHeat/status/419514553022828545,http://twitter.com/langstonheat
01/04/14,http://twitter.com/joshuaaaa29/status/419515078983970817,joshuaaaa29,@MorganLuna1121 haha California's too hot #heatstroke,8.913275,http://twitter.com/joshuaaaa29/status/419515078983970817,http://twitter.com/joshuaaaa29
01/04/14,http://twitter.com/kristnfairchild/status/419522332240011264,kristnfairchild,Working out in sweats always seems like a good idea until about 15mins in when you feel like you're roasting in a sauna. #heatstroke😫,7.8832154,http://twitter.com/KristnFairchild/status/419522332240011264,http://twitter.com/kristnfairchild
01/04/14,http://twitter.com/langstonheat/status/419523987442769920,langstonheat,"Tom Shean, leader of the Fire Department fan section, says ""Henry Jones' play inside will be key in today's game."" #HeatStroke",8.539595,http://twitter.com/LangstonHeat/status/419523987442769920,http://twitter.com/langstonheat
01/04/14,http://twitter.com/kenzie_umlauf29/status/419573883499331584,kenzie_umlauf29,@nycole_larson 82 degrees in the office last night and today. #heatstroke #sweating 😰,7.9473977,http://twitter.com/kenzie_umlauf29/status/419573883499331584,http://twitter.com/kenzie_umlauf29
01/04/14,http://twitter.com/andreascking/status/419585054679920640,druxypop,RT @AndreaSCKing: Things that happens in movies but isn't practical in Guyana: Covering someone up when you see them  fall asleep in a chai…,7.6513853,http://twitter.com/druxypop/status/419586173213097984,http://twitter.com/druxypop
01/05/14,http://twitter.com/ciarajcurran/status/419628869285445632,ciarajcurran,my house is too damn hot #heatstroke,9.068874,http://twitter.com/ciarajcurran/status/419628869285445632,http://twitter.com/ciarajcurran
01/05/14,http://twitter.com/cass014/status/419630426513084416,cass014,This theater is sooooo warm. #HeatStroke,8.760919,http://twitter.com/cass014/status/419630426513084416,http://twitter.com/cass014
01/05/14,http://twitter.com/sickles7/status/419670209893769216,sickles7,#Goodbye #Jersey  #hello #florida from 2degrees to 70degress #heatstroke http://t.co/O0b3WCwJyJ,7.566876,http://twitter.com/sickles7/status/419670209893769216,http://twitter.com/sickles7
01/05/14,http://twitter.com/moodster12/status/419705390100516864,moodster12,It's always so hot in my room. #HeatStroke,9.723504,http://twitter.com/Moodster12/status/419705390100516864,http://twitter.com/moodster12
01/05/14,http://twitter.com/renabaker/status/419710585388142592,renabaker,RT @Moodster12: It's always so hot in my room. #HeatStroke,8.275245,http://twitter.com/Renabaker/status/419710585388142592,http://twitter.com/renabaker
01/05/14,http://twitter.com/anna_bullis/status/419726667637346304,anna_bullis,"at first I was excited to wear two pairs of socks to bed, now I'm regretting it #heatstroke #4socks2many #pointlesstweet",7.7525887,http://twitter.com/anna_bullis/status/419726667637346304,http://twitter.com/anna_bullis
01/05/14,http://twitter.com/_snhelmey/status/419800679742730240,_snhelmey,Omw! I hate summer with a passion! I hate the heat! Its freaken uncomfortable! Winter I miss you! #heatstroke.,8.121545,http://twitter.com/_SNHelmey/status/419800679742730240,http://twitter.com/_snhelmey
01/05/14,http://twitter.com/mrsfraserontop/status/419822621039939584,mrsfraserontop,I already starting to strip bt bestie b cold ima sleep naked n have my window open just for tonight tho #ItsBlazin #HeatStroke,7.6109443,http://twitter.com/MrsFraserOnTop/status/419822621039939584,http://twitter.com/mrsfraserontop
01/05/14,http://twitter.com/langstonheat/status/419887116660006912,langstonheat,"After yesterday's win, the Langston Heat go at it again, today, at 2:20pm ET. F Levi Atkin is QUESTIONABLE for the contest. #HeatStroke",7.4900417,http://twitter.com/LangstonHeat/status/419887116660006912,http://twitter.com/langstonheat
01/05/14,http://twitter.com/livvylobster/status/419892874189475841,livvylobster,This 26 degrees feels like a balmy 26 degrees #heatstroke #sweating,8.029915,http://twitter.com/livvylobster/status/419892874189475841,http://twitter.com/livvylobster
01/05/14,http://twitter.com/evansutton96/status/419894767175352320,evansutton96,So I just saw a character full on faint in a parade!!!! SHIT!!!!! #HeatStroke #DemBunnyCostumes,7.91019,http://twitter.com/EvanSutton96/status/419894767175352320,http://twitter.com/evansutton96
01/05/14,http://twitter.com/erinkchap/status/419899437532856320,erinkchap,last night taught me that you cannot sleep with your heating blanket on &amp; have your dog in your bed #heatstroke,7.7310705,http://twitter.com/erinkchap/status/419899437532856320,http://twitter.com/erinkchap
01/05/14,http://twitter.com/wuppet_puppet/status/419917388683804672,wuppet_puppet,So once this cold weather passes by and it goes from -50 to 10 we can start wearing shorts again #HeatStroke,8.097642,http://twitter.com/Wuppet_Puppet/status/419917388683804672,http://twitter.com/wuppet_puppet
01/05/14,http://twitter.com/rickemberley/status/419951220527087616,rickemberley,@YawControl @saddestmetroid hahaha profound shirt wearing wisdom guys...#heatstroke,7.6546516,http://twitter.com/RickEmberley/status/419951220527087616,http://twitter.com/rickemberley
01/06/14,http://twitter.com/bronwynhuggins/status/419983107442630656,bronwynhuggins,"I have taken refuge from the snow and cold in the sauna. 
#canadaprobs #5hoursinasauna #heatstroke #45degreesforme",7.3631124,http://twitter.com/BronwynHuggins/status/419983107442630656,http://twitter.com/bronwynhuggins
01/06/14,http://twitter.com/bavest/status/419989723432882176,bavest,"@MichaelVaughan @BigOtrivia who is he kidding! How could you form that view? 
#delusional?
#heatstroke?
#Ashes 
https://t.co/2Q2u9fdoNf",6.9114585,http://twitter.com/bavest/status/419989723432882176,http://twitter.com/bavest
01/06/14,http://twitter.com/karlicaughy/status/419995141366382592,karlicaughy,Shoutout to Saugeen staff for turning this place into a sauna over the break. #HeatStroke,7.9883127,http://twitter.com/KarliCaughy/status/419995141366382592,http://twitter.com/karlicaughy
01/06/14,http://twitter.com/hollaa_hannah/status/420036775416172544,hollaa_hannah,My room is burning up right now! #HeatStroke 🔥,8.947793,http://twitter.com/Hollaa_Hannah/status/420036775416172544,http://twitter.com/hollaa_hannah
01/06/14,http://twitter.com/jasontomrell/status/420046680080138242,jasontomrell,"Even though it was a loss, first Packer Game was a blast.  Thank you Milwaukee company for the battery powered jacket!!  #HeatStroke",7.7983246,http://twitter.com/JasonTomrell/status/420046680080138242,http://twitter.com/jasontomrell
01/06/14,http://twitter.com/sydneymfisher/status/420063095625879552,sydneymfisher,can't wait to get back to Boone so I don't feel like I'm sleeping with the devil every night 🔥🔥 #heatstroke #need #water,7.922054,http://twitter.com/sydneymfisher/status/420063095625879552,http://twitter.com/sydneymfisher
