firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/brady_urology/status/473516435885805570,brady_urology,Matlaga comment'y:  Ureteroscopy More Effective Than SWL for #kidneystones http://t.co/157bSYwz2Z,7.4888206,http://twitter.com/brady_urology/status/473516435885805570,http://twitter.com/brady_urology
06/02/14,http://twitter.com/nakadasteve/status/473518366712680448,nakadasteve,"RT @AmerUrological: Study suggests #kidneystones are linked to increased risk of cardiovascular disease, including #CHD &amp; #stroke http://t.…",7.1779723,http://twitter.com/NakadaSteve/status/473518366712680448,http://twitter.com/nakadasteve
06/02/14,http://twitter.com/urologycarefdn/status/473533765936250880,urologycarefdn,"#Kidneystones may be linked to increased risk of cardiovascular disease, including #CoronaryHeartDisease &amp; #stroke...http://t.co/QK8jg9hBGc",8.203701,http://twitter.com/UrologyCareFdn/status/473533765936250880,http://twitter.com/urologycarefdn
06/02/14,http://twitter.com/wichitaurology/status/473534685977800704,wichitaurology,"RT @UrologyCareFdn: #Kidneystones may be linked to increased risk of cardiovascular disease, including #CoronaryHeartDisease &amp; #stroke...ht…",7.142034,http://twitter.com/WichitaUrology/status/473534685977800704,http://twitter.com/wichitaurology
06/02/14,http://twitter.com/osteouhn/status/473546154391527424,osteouhn,DASH #diet could help treat and prevent #kidneystones http://t.co/MRFqOo1Bby #health,8.987619,http://twitter.com/OsteoUHN/status/473546154391527424,http://twitter.com/osteouhn
06/02/14,http://twitter.com/jclinmd/status/473547301055889408,jclinmd,"RT @AmerUrological: Study suggests #kidneystones are linked to increased risk of cardiovascular disease, including #CHD &amp; #stroke http://t.…",7.1779723,http://twitter.com/JCLinMD/status/473547301055889408,http://twitter.com/jclinmd
06/02/14,http://twitter.com/nraa1/status/473568542089310208,nraa1,New Lens Design Drastically Improves Kidney Stone Treatment #Duke #KidneyStones,7.833361,http://twitter.com/NRAA1/status/473568542089310208,http://twitter.com/nraa1
06/02/14,http://twitter.com/bodoknudsen/status/473570591082295297,bodoknudsen,"RT @AmerUrological: Study suggests #kidneystones are linked to increased risk of cardiovascular disease, including #CHD &amp; #stroke http://t.…",7.1779723,http://twitter.com/BodoKnudsen/status/473570591082295297,http://twitter.com/bodoknudsen
06/03/14,http://twitter.com/maryamshamidi/status/473687416050814976,maryamshamidi,RT @OsteoUHN: DASH #diet could help treat and prevent #kidneystones http://t.co/MRFqOo1Bby #health,7.8138084,http://twitter.com/MaryamSHamidi/status/473687416050814976,http://twitter.com/maryamshamidi
06/03/14,http://twitter.com/drlalithauro/status/473774888365199360,drlalithauro,Don’t get #scared about #Kidneystones.Get Safe &amp; #Effective way know more at http://t.co/YvfM5YvNhE http://t.co/x5X3VuJAPd,7.819982,http://twitter.com/DrLalithaURO/status/473774888365199360,http://twitter.com/drlalithauro
