firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/pddservices/status/473554995531767809,pddservices,#Shingles is a virus known as herpes zoster virus that causes #chickenpox. http://t.co/llY8Q2u0GX,7.737911,http://twitter.com/PDDservices/status/473554995531767809,http://twitter.com/pddservices
06/02/14,http://twitter.com/plospathogens/status/473606237846638592,plospathogens,New insight on how #chickenpox &amp; #shingles virus VZV manipulates host cells and controls its spread in tissues http://t.co/vGpOxuPCOf,9.5081215,http://twitter.com/PLOSPathogens/status/473606237846638592,http://twitter.com/plospathogens
06/02/14,http://twitter.com/amandalyngunn/status/473609621148405760,amandalyngunn,RT @PLOSPathogens: New insight on how #chickenpox &amp; #shingles virus VZV manipulates host cells and controls its spread in tissues http://t.…,6.969017,http://twitter.com/AmandaLynGunn/status/473609621148405760,http://twitter.com/amandalyngunn
06/02/14,http://twitter.com/wellnessprof/status/473612222384463872,wellnessprof,When Shingles Is Just the Beginning http://t.co/6BJMKdzjiz via #shingles,8.466378,http://twitter.com/WellnessProf/status/473612222384463872,http://twitter.com/wellnessprof
06/02/14,http://twitter.com/bellewitch66/status/473614985738731520,bellewitch66,"@HecateDemetersd was it good? Will I get vertigo if I see i. theater. Sick w/episode of #Shingles so likely will wait 4 
DVD",10.586004,http://twitter.com/bellewitch66/status/473614985738731520,http://twitter.com/bellewitch66
06/03/14,http://twitter.com/stilettos4ms/status/473626997428879360,stilettos4ms,"be your advocate! not every dr will have ur best interest. Went to ER gave me preg tests, no bloodwork/mri etc now #Shingles in so much pain",7.47883,http://twitter.com/stilettos4MS/status/473626997428879360,http://twitter.com/stilettos4ms
06/03/14,http://twitter.com/bellewitch66/status/473650581123637248,bellewitch66,"@pharmacyfriend oh yes, despite having my second episode of #Shingles in my life.",11.290373,http://twitter.com/bellewitch66/status/473650581123637248,http://twitter.com/bellewitch66
06/03/14,http://twitter.com/scumedmicro/status/473663331916455936,scumedmicro,RT @PLOSPathogens: New insight on how #chickenpox &amp; #shingles virus VZV manipulates host cells and controls its spread in tissues http://t.…,6.969017,http://twitter.com/SCUMedMicro/status/473663331916455936,http://twitter.com/scumedmicro
06/03/14,http://twitter.com/stilettos4ms/status/473668156360105987,stilettos4ms,"I want to rip my eye out &amp; I have a hole in my forehead! But Hey, Thanks 4 the pregnancy tests ORMC! #Shingles http://t.co/nffDWWBrxX",7.441479,http://twitter.com/stilettos4MS/status/473668156360105987,http://twitter.com/stilettos4ms
06/03/14,http://twitter.com/2rabidmonkeys/status/473678444837224448,2rabidmonkeys,#shingles are no joke y'all #justsaying,8.785812,http://twitter.com/2rabidmonkeys/status/473678444837224448,http://twitter.com/2rabidmonkeys
06/03/14,http://twitter.com/troy_sawyer/status/473680484120014848,troy_sawyer,ASTONISHING! Two powerful studies prove you can actually treat and cure #shingles (#herpes zoster virus) with... http://t.co/9tEmDtKxpm,8.396557,http://twitter.com/troy_sawyer/status/473680484120014848,http://twitter.com/troy_sawyer
06/03/14,http://twitter.com/taraleveque/status/473685833091141632,taraleveque,RT @troy_sawyer: ASTONISHING! Two powerful studies prove you can actually treat and cure #shingles (#herpes zoster virus) with... http://t.…,7.3004026,http://twitter.com/TaraLeveque/status/473685833091141632,http://twitter.com/taraleveque
06/03/14,http://twitter.com/muthroofing/status/473693484356878336,muthroofing,Roof Shingle Issues You should Watch Out for http://t.co/4NbPdPTo5D #roofing #shingles #MuthRoofing,7.62704,http://twitter.com/MuthRoofing/status/473693484356878336,http://twitter.com/muthroofing
06/03/14,http://twitter.com/monivaal/status/473696030324969473,monivaal,RT @PLOSPathogens: New insight on how #chickenpox &amp; #shingles virus VZV manipulates host cells and controls its spread in tissues http://t.…,6.969017,http://twitter.com/monivaal/status/473696030324969473,http://twitter.com/monivaal
