firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/10/14,http://twitter.com/salemjobroll/status/421701101151592449,salemjobroll,"#SLE #jobs | FileNet P8 Support Specialist/Architect at Trs Staffing Solutions (Salem, OR) = http://t.co/4BDVZAy8EW http://t.co/tBIcaIo9kh",7.3867984,http://twitter.com/SalemJobRoll/status/421701101151592449,http://twitter.com/salemjobroll
01/10/14,http://twitter.com/instagrammv/status/421705820813164544,instagrammv,"Brunaa otettu, salilla käyty ja illalliselta tultu nyt unta. 󾌵 #happyme #dinner #done #now #sleep #zzz #holiday... http://t.co/Daw92zC5zc",6.6396074,http://twitter.com/InstagramMV/status/421705820813164544,http://twitter.com/instagrammv
01/10/14,http://twitter.com/whereswaldoecb/status/421707745919000576,whereswaldoecb,"RT @StarLifeNick: Next Show Dates 
1/26 Houston
1/31 Miami
2/1 Orlando
2/2 Tampa 
2/3 Tampa
2/7 Miami 

More to come &amp; dates subject to cha…",6.955577,http://twitter.com/whereswaldoecb/status/421707745919000576,http://twitter.com/whereswaldoecb
01/10/14,http://twitter.com/augusta_price25/status/421712541447118848,augusta_price25,Came to wake up sarakatherine lamb 😂 #squirrelaction #comedy #Girls #Fam #sleep #prank https://t.co/RJ7JNfQ87h,7.1868563,http://twitter.com/Augusta_Price25/status/421712541447118848,http://twitter.com/augusta_price25
01/10/14,http://twitter.com/salemjobroll/status/421718365204672512,salemjobroll,"#SLE #jobs | Software Architect at Datasoft Technologies (Salem, OR) = http://t.co/4BDVZAy8EW http://t.co/CmhpMzcR4x",7.598612,http://twitter.com/SalemJobRoll/status/421718365204672512,http://twitter.com/salemjobroll
01/10/14,http://twitter.com/salemjobroll/status/421735648169840640,salemjobroll,"#SLE #jobs | Sr. FileMaker Developer at Mavensoft Technologies (Salem, OR) = http://t.co/4BDVZAy8EW http://t.co/QVvZqT5LhI",7.464465,http://twitter.com/SalemJobRoll/status/421735648169840640,http://twitter.com/salemjobroll
01/10/14,http://twitter.com/stevelevineent/status/421750602050174976,stevelevineent,#SLE employees shared their @goldenglobes winner picks! Find out if Leo or American Hustle made the cut @ http://t.co/vmCNMyv0HE,10.665996,http://twitter.com/SteveLeVineEnt/status/421750602050174976,http://twitter.com/stevelevineent
01/10/14,http://twitter.com/rmplynch/status/421751594623840257,rmplynch,I remember when @TMannWSJ was rocking transpo beat for the @thedayct. Now he's at the forefront of #Bridgegate #farfromRoute11 #SLE,11.306582,http://twitter.com/rmplynch/status/421751594623840257,http://twitter.com/rmplynch
01/10/14,http://twitter.com/themdesk/status/421752781318270976,themdesk,RT @rmplynch: I remember when @TMannWSJ was rocking transpo beat for the @thedayct. Now he's at the forefront of #Bridgegate #farfromRoute1…,6.7780547,http://twitter.com/TheMDesk/status/421752781318270976,http://twitter.com/themdesk
01/10/14,http://twitter.com/salemjobroll/status/421752915918073856,salemjobroll,"#SLE #jobs | Nurse (Home And Community Based Services) Salem/vancouver Metro Bat Team, Rltc at United.. =... http://t.co/IUUvZst1mL",7.3958693,http://twitter.com/SalemJobRoll/status/421752915918073856,http://twitter.com/salemjobroll
01/10/14,http://twitter.com/louiep_ceo/status/421758844872970240,thatboylouiep,"We workin. @sle_ceoboss @calihustle_sle 
#BMO x #SLE http://t.co/CcH9tA6d61",7.4800615,http://twitter.com/LouieP_Ceo/status/421758844872970240,http://twitter.com/thatboylouiep
01/10/14,http://twitter.com/thedayct/status/421759849052258304,thedayct,RT @rmplynch: I remember when @TMannWSJ was rocking transpo beat for the @thedayct. Now he's at the forefront of #Bridgegate #farfromRoute1…,10.059856,http://twitter.com/thedayct/status/421759849052258304,http://twitter.com/thedayct
01/10/14,http://twitter.com/shiimnatt/status/421760149523812353,shiimnatt,My little babies.❤️👶 #navy #cat #kirby #kitty #guy #guys #cute #funny #bed #time #to #sleep #night… http://t.co/U0Z0LjKNgR,6.8577604,http://twitter.com/ShiimNatt/status/421760149523812353,http://twitter.com/shiimnatt
01/10/14,http://twitter.com/salemjobroll/status/421770272552022016,salemjobroll,"#SLE #jobs | Web Marketing Manager-00105844 at Intuit (Salem, OR) = http://t.co/4BDVZAy8EW http://t.co/bneWY5csIk",7.2343783,http://twitter.com/SalemJobRoll/status/421770272552022016,http://twitter.com/salemjobroll
01/10/14,http://twitter.com/popp3tmaster/status/421779788832194560,popp3tmaster,"​Despite horror of ‘Black Hawk Down,’ US again sends military advisers to Somalia http://t.co/xsc695RgZ4 #Sle...",7.6565223,http://twitter.com/Popp3tMaster/status/421779788832194560,http://twitter.com/popp3tmaster
